lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
0.5265004634857178,0.0030593140982091427,0.04983655363321304,-0.09879040718078613,0.02520163543522358,0.01340990886092186
0.5527868866920471,0.04520303010940552,0.12568730115890503,-0.3355017900466919,0.370895117521286,-0.1348954737186432
0.6012170314788818,0.0503128282725811,0.040508415549993515,-0.5179256796836853,0.13286539912223816,-0.13321822881698608
0.6649602651596069,0.07612352818250656,0.06608445197343826,-0.527571439743042,-0.05544869601726532,-0.06099996343255043
0.7077524065971375,0.09747209399938583,0.04194033518433571,-0.6170531511306763,0.10157013684511185,-0.05370720848441124
0.6952094435691833,0.0900442823767662,-0.04428272694349289,-0.3002435863018036,-0.14639069139957428,-0.045496489852666855
0.6278246641159058,0.04956761375069618,0.032065704464912415,0.06986748427152634,0.48461592197418213,0.04482662305235863
0.7085295915603638,0.06340964138507843,0.08367248624563217,0.8503541350364685,-0.09635338187217712,0.005067543126642704
0.7234826683998108,0.018136650323867798,-0.049386873841285706,0.997385561466217,0.34905996918678284,0.005391646642237902
0.7060995101928711,-0.005812474060803652,-0.051033541560173035,0.3795464038848877,0.12985670566558838,0.08384019881486893
0.669971227645874,0.0035431785508990288,0.05049767345190048,-0.003453378099948168,-0.1336255669593811,0.1167166456580162
0.6606958508491516,-0.020349344238638878,-0.0008060664404183626,-0.14670826494693756,-0.03269396349787712,0.019969118759036064
0.6299512982368469,-0.04773775115609169,-0.09809333086013794,-0.43643149733543396,-0.03907310590147972,-0.07106081396341324
0.5903205275535583,-0.008603465743362904,0.056493472307920456,0.17427998781204224,-0.22243152558803558,-0.03846660256385803
0.59572434425354,0.0197710320353508,0.00020263780606910586,-0.006440587807446718,0.1255366951227188,-0.13378992676734924
0.583055317401886,0.022758036851882935,-0.01389192882925272,-0.10189462453126907,-0.020426634699106216,-0.056762538850307465
0.5846977829933167,0.0052897012792527676,0.07759683579206467,-0.4777061343193054,0.03314735367894173,-0.08869948238134384
0.5871866941452026,0.023819269612431526,0.04031308367848396,-0.243007630109787,-0.01745624653995037,-0.02908048965036869
0.6143167018890381,0.02064964547753334,-0.06693051010370255,-0.48731717467308044,-0.010091233067214489,-0.010679662227630615
0.6729006171226501,0.044096872210502625,-0.13037893176078796,-0.33862531185150146,0.03710181638598442,-0.12341726571321487
0.6062449812889099,0.009579627774655819,0.06164352595806122,-0.3244248628616333,0.11496275663375854,-0.07385533303022385
0.6296189427375793,0.03935769572854042,0.022717725485563278,0.5346612930297852,0.13608966767787933,-0.03010891005396843
0.6050391793251038,0.03686712309718132,-0.004901378881186247,0.6310470700263977,0.13392901420593262,0.012461237609386444
0.5864546895027161,0.036714110523462296,0.015328861773014069,0.27035602927207947,-0.09193573147058487,0.005829640198498964
0.5708615183830261,0.004423792939633131,-0.023487871512770653,0.35626429319381714,0.11174752563238144,-0.010640759021043777
0.5308576822280884,-0.005192756187170744,0.04879576712846756,-0.2193707823753357,-0.05115203559398651,-0.04829638451337814
0.49591997265815735,-0.03162415698170662,-0.12623989582061768,-0.41696709394454956,0.2623037099838257,-0.06574364751577377
0.5516716241836548,0.03169527277350426,0.05714620277285576,0.1910821497440338,-0.38167357444763184,0.022140029817819595
0.5568329691886902,0.05974758416414261,0.0015628430992364883,0.026006588712334633,0.015160481445491314,-0.1504329890012741
0.580642819404602,0.0937998965382576,-0.01406912226229906,-0.21305161714553833,-0.08691789954900742,-0.04602058604359627
0.6032323837280273,0.0909588411450386,0.049471743404865265,-0.7950803637504578,-0.09929735958576202,-0.040118295699357986
0.5906459093093872,0.13303914666175842,0.0589938685297966,0.05793076753616333,-0.3615403473377228,-0.0801452025771141
0.6047577857971191,0.12462598830461502,-0.020841361954808235,-0.2718833088874817,-0.20694862306118011,-0.07972157001495361
0.5952651500701904,0.09805508702993393,-0.12859906256198883,-0.5360236167907715,-0.3572131097316742,-0.0955420434474945
0.5515926480293274,0.09083201736211777,-0.01071901898831129,0.048068225383758545,0.2828887403011322,0.16477598249912262
0.6133828163146973,0.06619741022586823,-0.06130112707614899,0.9815233945846558,0.21849724650382996,0.19539041817188263
0.6200606226921082,-0.0006521956529468298,-0.007903899997472763,0.912748396396637,0.3344839811325073,0.13247549533843994
0.613950788974762,-0.025039441883563995,0.03682917729020119,0.8254645466804504,0.1891939640045166,0.09524518996477127
0.5918280482292175,-0.029697323217988014,0.13471652567386627,0.21255335211753845,-0.1489715576171875,0.027890218421816826
0.5537394285202026,-0.023349741473793983,0.11150918155908585,-0.08087529987096786,-0.2877364456653595,0.04229056090116501
0.5156928300857544,-0.05471154302358627,0.06505779922008514,-0.08669529855251312,-0.09288022667169571,0.0023663837928324938
0.5022806525230408,-0.018640516325831413,-0.003875304711982608,-0.7309468984603882,0.34858763217926025,0.028774773702025414
0.551717221736908,0.03744957223534584,0.004815223626792431,-0.21173076331615448,0.07744081318378448,0.03962455317378044
0.5467939972877502,0.047734182327985764,0.06513223797082901,-0.19919204711914062,-0.14455612003803253,0.07629865407943726
0.5437544584274292,0.05678814277052879,0.05540485307574272,-0.2650768756866455,-0.08851226419210434,0.08536960929632187
0.5840646028518677,0.07801990956068039,0.026638595387339592,-0.579793393611908,0.04123559594154358,0.012809191830456257
0.6302435994148254,0.11071659624576569,0.04132659360766411,-0.20681224763393402,-0.02136649750173092,-0.05414993315935135
0.6138826012611389,0.11110138893127441,-0.0018603764474391937,-0.19418245553970337,-0.10640275478363037,0.0007630727486684918
0.5259559750556946,0.051264479756355286,0.025182325392961502,-0.13505885004997253,0.3646990954875946,0.022419851273298264
0.5805638432502747,0.05847161263227463,0.05992197245359421,1.0987120866775513,0.2539317011833191,0.04874101281166077
0.596754789352417,0.04315895587205887,-0.018326986581087112,0.7474365234375,-0.0021981375757604837,-0.008632947690784931
0.5725308656692505,0.001770684844814241,-0.02111878991127014,0.562646210193634,0.1965828835964203,0.005355919245630503
0.5546447038650513,-0.0013576280325651169,0.05083853006362915,0.1673557460308075,-0.1753200888633728,-0.025098873302340508
0.5430575609207153,-0.018639709800481796,0.03253721073269844,0.08619897067546844,-0.11684559285640717,-0.06411958485841751
0.5217666029930115,-0.040244266390800476,-0.04107009619474411,-0.27079835534095764,-0.027380872517824173,0.018011564388871193
0.5246952176094055,0.011690953746438026,0.04817488044500351,-0.3574022054672241,0.029102396219968796,0.08870329707860947
0.5673556327819824,0.033570367842912674,0.02283945120871067,-0.06299401819705963,-0.13907666504383087,0.017120860517024994
0.5673432350158691,0.07851295173168182,0.044263917952775955,0.07864271104335785,0.04649932309985161,0.09547965973615646
0.5990385413169861,0.0786466896533966,0.03828904777765274,-0.6374316215515137,0.013864602893590927,0.11061643809080124
0.6153485774993896,0.0704079419374466,0.01551551092416048,-0.3193461000919342,-0.13911549746990204,0.04674649238586426
0.6444272994995117,0.08492226898670197,0.0004775665292982012,-0.13021038472652435,0.003439066233113408,-0.03909885883331299
0.6397518515586853,0.04239843413233757,0.03287602588534355,-0.11072690784931183,-0.4106554687023163,-0.10333678871393204
0.593049168586731,0.012701688334345818,0.042048025876283646,0.41984158754348755,0.3863619267940521,0.04446055367588997
0.6423665285110474,-0.0005839266232214868,-0.006254061125218868,1.0315219163894653,0.003616507165133953,-0.03466815501451492
0.6079081296920776,-0.03544211760163307,-0.007653257809579372,0.5148272514343262,-0.022727929055690765,-0.039092663675546646
0.5837205052375793,-0.05335075035691261,0.06290125846862793,0.362751841545105,-0.16343910992145538,-0.04865067079663277
0.5758913159370422,-0.06452487409114838,0.012411564588546753,0.1560957133769989,-0.1384764015674591,0.02049475535750389
0.5394728183746338,-0.0815119594335556,0.019825704395771027,-0.037958577275276184,-0.3446654975414276,-0.08314753323793411
0.5333488583564758,-0.024960970506072044,0.15817862749099731,-0.4210735559463501,-0.12817049026489258,-0.08281172066926956
0.5548731684684753,0.009146420285105705,0.05069133639335632,-0.49052560329437256,0.07745367288589478,-0.10127145797014236
0.5643168091773987,0.022769929841160774,-0.06001579761505127,-0.5336951613426208,-0.06633371114730835,-0.0325605608522892
0.5474618077278137,0.05812115967273712,0.014954350888729095,-0.32363948225975037,-0.01122091431170702,0.01974518783390522
0.5304851531982422,0.050276439636945724,-0.012687698937952518,-0.6047020554542542,-0.04592990130186081,0.11681856960058212
0.5171450972557068,0.05521559715270996,-0.010652122087776661,-0.37055015563964844,-0.00014320485934149474,0.11815644800662994
0.5126141905784607,0.06733989715576172,-0.20141682028770447,-0.17152416706085205,0.03651651367545128,0.17388559877872467
0.48235857486724854,0.05979073792695999,-0.14527781307697296,0.7368274927139282,0.7694218754768372,0.11593712121248245
0.5527809262275696,0.04774750396609306,-0.017629360780119896,0.685332715511322,-0.024649929255247116,0.025629358366131783
0.5849616527557373,0.0037495833821594715,-0.007914762943983078,0.6718724370002747,-0.038620203733444214,0.03954118862748146
0.573761522769928,-0.02633802779018879,-0.03022470697760582,0.3489837944507599,0.02628127858042717,0.07709204405546188
0.5464822053909302,-0.042384397238492966,0.07257383316755295,-0.19728854298591614,-0.21227453649044037,0.10355369001626968
0.5131573677062988,-0.04361570253968239,0.07934511452913284,-0.40049850940704346,-0.25531405210494995,0.09970040619373322
0.48180946707725525,-0.07269366085529327,-0.09915591031312943,-0.49685221910476685,-0.008755583316087723,0.05140405893325806
0.4582604467868805,-0.013706358149647713,0.10967404395341873,-0.01976478472352028,-0.11084455996751785,-0.0003223692474421114
0.49358388781547546,0.02557591162621975,0.033062148839235306,-0.2870960831642151,0.22068090736865997,-0.017480140551924706
0.5146273970603943,0.07688896358013153,0.11454618722200394,-0.1525905728340149,-0.05282044783234596,0.11630818992853165
0.5691261887550354,0.11626796424388885,0.06503168493509293,-0.31589582562446594,0.10873759537935257,-0.025365106761455536
0.5572572946548462,0.09599769860506058,0.09285707771778107,-0.26634183526039124,-0.2553938329219818,0.08135443180799484
0.5735127925872803,0.09277913719415665,-0.07471148669719696,-0.7976678609848022,0.02600093185901642,0.05778355523943901
0.5380339026451111,0.05951157212257385,-0.13756664097309113,0.017097286880016327,0.564605712890625,0.101045161485672
0.6139650940895081,0.05750780925154686,0.054337672889232635,0.8167374730110168,0.29787492752075195,-0.0022683204151690006
0.6722316741943359,-0.0008651799871586263,0.0374908372759819,0.8385736346244812,0.32936832308769226,0.09624379873275757
0.6858339905738831,-0.01658017374575138,0.06673451513051987,0.5873867869377136,0.03625992313027382,0.06850938498973846
0.6848991513252258,-0.02840815670788288,0.08397255837917328,0.43190303444862366,-0.08091959357261658,0.08992531895637512
0.6680789589881897,-0.03642468526959419,0.04717818647623062,0.09889613091945648,-0.2297462522983551,0.051927823573350906
0.655555784702301,-0.036589719355106354,-0.1853613704442978,0.8122319579124451,0.34349119663238525,0.1676756888628006
0.6450453400611877,-0.056728873401880264,-0.04136354848742485,0.5355722904205322,0.015501528047025204,-0.0429660901427269
0.6226650476455688,-0.034594304859638214,0.05175451561808586,0.5985255241394043,0.31752029061317444,-0.05010601505637169
0.6818605661392212,-0.04844047874212265,0.018958937376737595,-0.10916601121425629,0.24208135902881622,-0.07878411561250687
0.7033893465995789,-0.030556535348296165,0.1355106681585312,-0.2843817472457886,0.1521604061126709,-0.03984702005982399
0.7081857323646545,-0.025483958423137665,0.031018037348985672,-0.24079175293445587,0.10309052467346191,0.038026973605155945
0.7438654899597168,-0.021045632660388947,0.029416464269161224,-0.1965775191783905,0.11863896995782852,0.10038570314645767
0.7471749186515808,-0.03939178213477135,-0.09215367585420609,-0.20389676094055176,-0.05769367888569832,0.06894519180059433
0.6643534302711487,-0.08495026081800461,0.05530664324760437,-0.08824418485164642,0.22852790355682373,0.07092183828353882
0.6787090301513672,-0.04438792169094086,0.10849785059690475,0.03178673982620239,-0.5407209396362305,0.039277754724025726
0.6295928359031677,-0.025156741961836815,0.05812522768974304,0.489082396030426,-0.4673391878604889,0.07860107719898224
0.6136080622673035,-0.030400017276406288,0.1072840467095375,0.523932158946991,-0.6233843564987183,0.05947393178939819
0.5745143294334412,-0.06322986632585526,0.013820702210068703,0.5597133636474609,-0.3368971049785614,0.07122988253831863
0.5218635201454163,-0.0965115949511528,-0.10138875991106033,0.035474181175231934,-0.3923485577106476,0.0013014990836381912
0.532204270362854,-0.04173905402421951,-0.033307239413261414,-0.7999879121780396,0.20971015095710754,-0.004422350786626339
0.5613877177238464,0.04411615431308746,0.021229412406682968,-0.417741596698761,0.18572407960891724,0.056539759039878845
0.5896196961402893,0.0935191735625267,0.003498187754303217,-0.4148106873035431,0.2986103892326355,0.026814401149749756
0.6335405111312866,0.06961443275213242,0.0160516370087862,-0.5951070785522461,-0.11436151713132858,-0.05398717150092125
0.6093345880508423,0.04121566563844681,0.038546282798051834,-0.5351209044456482,-0.1841098964214325,-0.1244652271270752
0.6170129179954529,0.0512746125459671,0.02383865788578987,-0.3897339701652527,-0.2107214778661728,-0.10107989609241486
0.5937182903289795,0.04885258898139,-0.12893319129943848,-0.5573110580444336,-0.05619138851761818,-0.06195855140686035
0.5671443939208984,0.05123281106352806,-0.047651637345552444,0.6719098687171936,0.6650937795639038,0.1086474061012268
0.6211785674095154,0.02371622435748577,-8.279026951640844e-05,1.0399072170257568,0.3078838288784027,0.021833790466189384
0.6271183490753174,-0.001994264777749777,-0.024519214406609535,0.6151883602142334,0.024558324366807938,-0.02564392238855362
0.6196048855781555,-0.04224391281604767,0.05780133977532387,0.21703900396823883,-0.04799788072705269,0.03668330982327461
0.6058611869812012,-0.03891504555940628,0.08146726340055466,0.15282346308231354,-0.16776315867900848,0.043532807379961014
0.586810290813446,-0.06364832073450089,0.08862640708684921,-0.007340571843087673,-0.12035226076841354,0.1022774875164032
0.5582811832427979,-0.08282069861888885,-0.08903483301401138,0.1654326319694519,0.3592764437198639,0.039765164256095886
0.5641081929206848,-0.024504348635673523,0.20523786544799805,-0.39709970355033875,-0.04858684167265892,0.00604022154584527
0.6032898426055908,-0.008530721999704838,0.1250351369380951,-0.45673832297325134,-0.12862884998321533,0.0763341411948204
0.6163216233253479,0.022068185731768608,0.04360535740852356,-0.2537037134170532,-0.09170439094305038,0.05040675401687622
0.6093824505805969,0.00368165853433311,0.008378456346690655,-0.41375860571861267,-0.14214587211608887,-0.1099523976445198
0.6161382794380188,0.00049186049727723,-0.08339806646108627,-0.593758761882782,0.01647641323506832,-0.13536301255226135
0.6334273815155029,0.03353283181786537,-0.07708333432674408,-0.22851787507534027,-0.16704358160495758,-0.019041407853364944
0.5756487250328064,0.05724683031439781,-0.03773050010204315,0.7855409383773804,0.5760477185249329,0.2570917010307312
0.6102842092514038,0.03626825287938118,0.017364196479320526,0.8957632184028625,0.16676999628543854,0.11582762002944946
0.5966848731040955,-0.009602492675185204,0.05692914128303528,0.6816224455833435,0.1381046324968338,0.04215738922357559
0.6090750098228455,-0.03820618614554405,0.0431114099919796,0.6043215990066528,0.07653497904539108,0.04843322932720184
0.6145741939544678,-0.052742183208465576,0.10195041447877884,0.12149417400360107,-0.21977922320365906,0.013532453216612339
0.5949394106864929,-0.08904135972261429,0.006663366220891476,0.08467988669872284,-0.019077766686677933,-0.08999195694923401
0.5654827952384949,-0.12013833224773407,-0.045677974820137024,-0.5716962218284607,-0.05911273509263992,-0.07094710320234299
0.5444694757461548,-0.06088052690029144,0.08097435534000397,-0.26525774598121643,-0.15801571309566498,0.03134867921471596
0.5737507939338684,0.000934591400437057,0.06926655769348145,-0.036883339285850525,0.07092845439910889,-0.005184725392609835
0.5710017085075378,0.02969600073993206,0.015628404915332794,-0.05420606955885887,0.02763153426349163,0.1091213971376419
0.5367722511291504,0.0041196467354893684,0.07152479887008667,-0.14313197135925293,-0.03617684170603752,0.044901199638843536
0.5796456933021545,0.011221690103411674,0.010877136141061783,-0.4720938205718994,0.09871095418930054,0.019951364025473595
0.5936614871025085,0.02957049012184143,0.0035218182019889355,-0.16986557841300964,-0.04256764054298401,0.04358021169900894
0.6171904802322388,0.027961038053035736,-0.12444160133600235,-0.4203847050666809,0.2046879529953003,0.032438505440950394
0.5741940140724182,-0.011529907584190369,-0.08676057308912277,-0.2782876491546631,0.36586159467697144,0.07474033534526825
0.6137698292732239,0.02217305637896061,-0.00213100528344512,0.5398123860359192,-0.018797822296619415,0.025268608704209328
0.6197891235351562,-0.017081506550312042,-0.07946471124887466,0.4625779390335083,0.10590416938066483,0.04432368278503418
0.6118975877761841,-0.058948080986738205,0.0005819142097607255,0.5263749957084656,0.10918303579092026,0.015470431186258793
0.5972705483436584,-0.05289322882890701,0.014816949144005775,0.31830790638923645,-0.08151718229055405,-0.011948877014219761
0.5489029288291931,-0.05361553654074669,0.08989334851503372,-0.4326474368572235,-0.4850371479988098,0.015913385897874832
0.5166496634483337,-0.06566228717565536,-0.010923388414084911,-0.04997199773788452,-0.06967657059431076,-0.003819333156570792
0.4994134306907654,-0.0941251888871193,-0.07780257612466812,0.1208159327507019,0.0797528326511383,-0.05444265902042389
0.5286917686462402,-0.044306229799985886,0.0711924284696579,0.004299435298889875,0.2123723030090332,-0.07666580379009247
0.5743818879127502,-0.001433099154382944,0.02745388075709343,0.15516650676727295,0.11892557144165039,-0.06400459259748459
0.6175650954246521,0.04553408920764923,0.0950344055891037,-0.1295483112335205,0.18874144554138184,0.03105948492884636
0.6409485936164856,0.03348541632294655,0.14624062180519104,-0.1347106397151947,-0.08136565238237381,-0.04398602247238159
0.6572908163070679,0.04055178165435791,0.161190927028656,-0.13740576803684235,0.10912705212831497,-0.13980305194854736
0.6885783076286316,0.034826476126909256,0.044715724885463715,-0.3597087562084198,-0.026407958939671516,-0.1075844094157219
0.6839739680290222,0.008100072853267193,-0.061807990074157715,-1.1579713821411133,-0.33996835350990295,-0.16950197517871857
0.6597946882247925,0.0637686476111412,0.06407801061868668,0.6107863187789917,0.04280660301446915,0.025228649377822876
0.660273551940918,0.07891378551721573,-0.019767550751566887,1.0613839626312256,0.03963217884302139,0.003314776811748743
0.5934244394302368,0.03156018629670143,0.03330153971910477,0.3121967017650604,0.05792311206459999,0.003391660749912262
0.6139126420021057,0.02829156070947647,0.05933642014861107,0.4005448818206787,-0.24445059895515442,-0.11352336406707764
0.5816320180892944,-0.008648926392197609,-0.06479883939027786,0.0831039696931839,0.06584445387125015,-0.09744266420602798
0.5551553964614868,-0.019794808700680733,-0.15942764282226562,0.26579993963241577,0.6909737586975098,-0.08186975866556168
0.5620386004447937,-0.021844914183020592,0.00235617533326149,-3.906621714122593e-06,0.3622029423713684,-0.061578985303640366
0.5959499478340149,-0.006767075974494219,0.03071439079940319,0.2189190834760666,0.19681383669376373,-0.052348826080560684
0.6358953714370728,0.023190757259726524,0.04065493494272232,0.0774073377251625,0.2992679476737976,-0.07620465010404587
0.6649820804595947,0.016313420608639717,-0.021476369351148605,-0.6114394068717957,0.28898298740386963,0.050852980464696884
0.6847943067550659,-0.003702786285430193,0.0673314779996872,-0.4815208315849304,-0.051467690616846085,0.1151704415678978
0.6908566355705261,-0.010725472122430801,-0.007928948849439621,0.005867731291800737,-0.29148444533348083,0.100241519510746
0.6478776335716248,-0.03268357738852501,-0.1431841403245926,-0.009073011577129364,-0.41461801528930664,-0.021296832710504532
0.5863689184188843,-0.029816409572958946,0.014644363895058632,0.8304019570350647,0.11227055639028549,0.013154705986380577
0.5944046378135681,-0.04880864918231964,0.10296322405338287,0.5633571147918701,-0.45214971899986267,-0.060518063604831696
0.5528050661087036,-0.07156293839216232,0.18821170926094055,0.04905196651816368,-0.5582899451255798,0.03536289185285568
0.5398005843162537,-0.09400539845228195,0.05650634318590164,0.6267932653427124,0.02607676573097706,0.06764674931764603
0.5203655362129211,-0.11136817932128906,0.1142703965306282,0.07305536419153214,-0.45747601985931396,0.004378249868750572
0.47235167026519775,-0.13729479908943176,-0.02099671959877014,-0.22690251469612122,-0.20247840881347656,-0.00732881436124444
0.5045485496520996,-0.12991885840892792,-0.15409472584724426,-1.4098401069641113,0.35186663269996643,-0.10877638310194016
0.5458189249038696,-0.014371645636856556,0.0055060796439647675,0.17833511531352997,-0.20591050386428833,0.09556210041046143
0.5402471423149109,0.03861989825963974,0.05974461883306503,-0.40734219551086426,0.3899122476577759,0.018153121694922447
0.6032026410102844,0.04808110371232033,0.09026892483234406,-0.32510238885879517,-0.14875514805316925,-0.052019111812114716
0.5991160869598389,0.06494178622961044,0.09101878851652145,-0.33404621481895447,0.17345835268497467,-0.12166095525026321
0.6307178735733032,0.08025064319372177,-0.0035900494549423456,-0.49559229612350464,0.22961032390594482,-0.1367066353559494
0.6541576981544495,0.05673491954803467,0.027771132066845894,-0.20378939807415009,-0.24045346677303314,-0.13927993178367615
0.6323767304420471,0.06387418508529663,-0.1578839123249054,0.6172218918800354,0.5281007289886475,0.07797504216432571
0.6773636341094971,0.04739901050925255,-0.011663118377327919,0.49037230014801025,-0.05430438369512558,0.055567242205142975
0.676149845123291,0.003282230580225587,-0.015317965298891068,0.8987039923667908,0.12475406378507614,0.06352634727954865
0.645788848400116,-0.029799381271004677,-0.03079552948474884,0.14487852156162262,-0.06862766295671463,0.0356169156730175
0.6216124296188354,-0.024166973307728767,0.029680391773581505,0.08909948915243149,-0.20972712337970734,0.07145262509584427
0.5839122533798218,-0.04057861119508743,0.06401442736387253,-0.18351884186267853,-0.21063414216041565,-0.004632454365491867
0.5283328294754028,-0.06761306524276733,-0.12139833718538284,-0.5154693126678467,0.08653189986944199,-0.05709400773048401
0.48844465613365173,-0.007050772197544575,0.03174462541937828,-0.6109450459480286,0.1415102332830429,-0.10685666650533676
0.5116989016532898,0.037599463015794754,0.02505525015294552,-0.1323959082365036,-0.09253279119729996,-0.04314950481057167
0.5086384415626526,0.08788730204105377,0.09260247647762299,-0.08767963945865631,-0.1356772929430008,0.04260116443037987
0.5432332754135132,0.0744844377040863,-0.0033658575266599655,-0.6224130988121033,-0.09692112356424332,-0.04025828093290329
0.5337488651275635,0.0789361447095871,0.012726012617349625,-0.4497213363647461,-0.2523931562900543,0.001003160374239087
0.5780671238899231,0.127314954996109,0.031919267028570175,-0.5555359721183777,-0.0106899319216609,-0.019791971892118454
0.5986536741256714,0.13771604001522064,0.024687986820936203,-0.4110545217990875,-0.23655560612678528,-0.052198074758052826
0.5341252684593201,0.09999112039804459,0.069112628698349,0.09246278554201126,0.6006875038146973,0.11356080323457718
0.6074770092964172,0.08204072713851929,0.10425056517124176,0.9847754836082458,0.31616541743278503,0.018596574664115906
0.6503040790557861,0.04464086890220642,0.006295785773545504,0.5422278046607971,0.2520573139190674,0.07337315380573273
0.6371407508850098,0.035488881170749664,0.0030368801672011614,0.47836852073669434,0.1658930480480194,0.04920801892876625
0.6250441074371338,0.02202584221959114,0.03303416445851326,0.077426478266716,0.06977778673171997,0.014478715136647224
0.6253509521484375,0.02877068519592285,0.09912335127592087,-0.036441802978515625,-0.059197526425123215,0.03858482092618942
0.5980055928230286,0.017887450754642487,-0.023176703602075577,-0.21131223440170288,0.1871851235628128,0.020110823214054108
0.6008213758468628,0.043029241263866425,0.09505816549062729,0.1778073012828827,-0.41222646832466125,0.08331964164972305
0.6052313446998596,0.04562043398618698,0.05275818705558777,0.03034946136176586,-0.12402661144733429,-0.037742357701063156
0.5817074775695801,0.08011222630739212,0.08507738262414932,-0.09188514202833176,0.08798998594284058,-0.022368723526597023
0.598838210105896,0.09333134442567825,0.09590478241443634,-0.33771368861198425,-0.07669545710086823,0.10364248603582382
0.6319401264190674,0.08254888653755188,0.09822551906108856,-0.4018113315105438,-0.0795741006731987,-0.033118102699518204
0.6403719186782837,0.07881207019090652,0.05448311194777489,-0.06891611218452454,-0.42732855677604675,-0.08461707830429077
0.5834891200065613,0.08308329433202744,-0.12835195660591125,-0.2186063528060913,1.0785529613494873,0.0040356931276619434
0.6625651121139526,0.12265726178884506,0.023726925253868103,0.5792896151542664,0.5803443193435669,0.1047811284661293
0.6726207733154297,0.11142681539058685,0.031174439936876297,0.4776381254196167,0.06627703458070755,0.008093207143247128
0.6489378213882446,0.0874609649181366,0.009783057495951653,0.14567093551158905,-0.11354696750640869,-0.03647379204630852
0.6582119464874268,0.06896406412124634,0.023324068635702133,0.16132356226444244,-0.13402633368968964,-0.051408492028713226
0.6457981467247009,0.05912576988339424,-0.05966335907578468,-0.04086093604564667,0.010121971368789673,0.021711234003305435
0.617217481136322,0.03265233337879181,-0.1006249412894249,-0.6457312107086182,0.08426278829574585,0.04918637126684189
0.609144926071167,0.059377558529376984,0.049916382879018784,0.20152108371257782,-0.4918571412563324,0.08362329751253128
0.6101043224334717,0.07528681308031082,0.06931851804256439,-0.24546439945697784,-0.11134295910596848,-0.03935158997774124
0.6210543513298035,0.08864777535200119,0.10288289189338684,-0.31952446699142456,-0.231746107339859,-0.08307882398366928
0.6120407581329346,0.08178187906742096,0.05298313871026039,-0.6173471212387085,-0.3183714747428894,0.016965879127383232
0.6253743767738342,0.12049499899148941,0.03343627601861954,-0.3773038387298584,-0.24477042257785797,0.08191633969545364
0.5680776834487915,0.09407007694244385,-0.09864455461502075,0.46689552068710327,1.013737440109253,0.25731855630874634
0.6417901515960693,0.045681748539209366,0.029778888449072838,0.9707142114639282,0.2531166672706604,-0.05278880149126053
0.6650080680847168,0.0241849422454834,-0.040790244936943054,0.6408537030220032,0.1351124495267868,-0.07409239560365677
0.6444624662399292,0.01293657161295414,-0.023369016125798225,0.24155206978321075,-0.0964643657207489,-0.09236636757850647
0.6538589000701904,-0.0018010897329077125,0.03234253078699112,0.1596890538930893,-0.16709667444229126,-0.03946739807724953
0.624109148979187,-0.008316364139318466,-0.07966078072786331,-0.3279293477535248,-0.02144714817404747,0.009676637127995491
0.597734808921814,0.0025275482330471277,-0.06935331970453262,-0.0950101763010025,-0.2679769992828369,0.028039580211043358
0.5548844337463379,0.02260422147810459,0.021558653563261032,0.08641908317804337,-0.05614839866757393,-0.11805348843336105
0.5491472482681274,0.03711327165365219,0.020462071523070335,-0.17130379378795624,0.06397489458322525,-0.13000452518463135
0.5624955892562866,0.027590608224272728,0.009911448694765568,-0.5074170231819153,-0.04033813998103142,-0.07401664555072784
0.5480704307556152,0.06282442063093185,0.023121347650885582,-0.1915653944015503,-0.10970707982778549,0.02318042702972889
0.5688597559928894,0.07229114323854446,-0.048963289707899094,-0.24159817397594452,0.07162365317344666,-0.01747518591582775
0.5663384199142456,0.0783904641866684,-0.13639692962169647,-0.5255905389785767,0.10912180691957474,0.031421493738889694
0.5370674729347229,0.03880922123789787,0.11772602796554565,0.4666115343570709,-0.17563185095787048,0.12901055812835693
0.5975521206855774,0.002682102844119072,0.07358425110578537,0.7959215044975281,0.18446141481399536,0.14933067560195923
0.591512143611908,-0.047667622566223145,0.05493106693029404,0.8707852363586426,0.09643210470676422,0.03060322441160679
0.5825964212417603,-0.09205276519060135,0.008511733263731003,0.45077449083328247,0.03599762171506882,-0.04149109870195389
0.5512109398841858,-0.07373620569705963,0.09288068860769272,0.06872709840536118,-0.3053712546825409,-0.045772917568683624
0.516029953956604,-0.09418143332004547,0.031761810183525085,-0.3168606758117676,-0.30589279532432556,0.01632010005414486
0.47682803869247437,-0.12270781397819519,-0.11980319768190384,-0.32917723059654236,0.05502672865986824,-0.034952253103256226
0.4819693863391876,-0.04823366180062294,0.04925968497991562,0.11582544445991516,-0.11548695713281631,0.031030764803290367
0.5291267037391663,-0.0006893087993375957,0.08748749643564224,-0.2576892673969269,0.17043279111385345,-0.08816512674093246
0.5676572322845459,0.03783329948782921,0.09564127773046494,-0.3782466948032379,-0.04165475815534592,0.052871543914079666
0.5816295146942139,0.05383817479014397,0.010214370675384998,-0.47059834003448486,0.011329582892358303,0.09075048565864563
0.583662211894989,0.08839162439107895,0.08969545364379883,-0.3785328269004822,0.1948712319135666,0.07757396250963211
0.5602790713310242,0.055287085473537445,0.06452339887619019,-0.24528878927230835,-0.19810563325881958,0.012890602461993694
