lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
0.671051025390625,0.0059822928160429,0.0538131408393383,0.24526244401931763,-0.5633400082588196,0.6804280281066895
0.651087760925293,2.5830770027823746e-05,-0.04348088800907135,0.9053431749343872,-0.38012611865997314,0.6194168329238892
0.5940884947776794,-0.015644250437617302,-0.058547068387269974,0.7090659141540527,-0.2561216950416565,0.6713184118270874
0.5118818879127502,-0.06683096289634705,-0.02458253875374794,-0.7019199728965759,-0.36965271830558777,0.41497528553009033
0.47986361384391785,-0.06608565896749496,0.03763527423143387,-0.7624212503433228,-0.09113810956478119,0.3865956962108612
0.49919620156288147,-0.008517389185726643,0.09930185973644257,-0.456002414226532,0.23113231360912323,0.5842183232307434
0.5177151560783386,0.06110875681042671,0.03616853430867195,-0.4042283892631531,0.14459042251110077,0.7587835788726807
0.539006233215332,0.08513005077838898,-0.0848522037267685,-0.7709644436836243,0.3571820557117462,0.837714433670044
0.534974992275238,0.10640203952789307,-0.1655489206314087,-0.2984819710254669,0.29764387011528015,0.8295837640762329
0.4802769124507904,0.07004097104072571,-0.11336120218038559,-0.5368698239326477,0.4244880676269531,0.7828733921051025
0.5394527912139893,0.06498124450445175,-0.05149294435977936,0.6770339012145996,0.26304927468299866,0.7000292539596558
0.5967490673065186,0.06042042002081871,-0.00538709806278348,0.5269066691398621,-0.03851916640996933,0.6300927996635437
0.6289931535720825,0.024425286799669266,0.09378743171691895,0.4095816910266876,-0.24462760984897614,0.5653477907180786
0.6424043774604797,-0.0017012145835906267,0.12309500575065613,0.5910543203353882,-0.2813622057437897,0.5826362371444702
0.6417076587677002,-0.00994406919926405,0.02443009242415428,0.2193085253238678,-0.20270100235939026,0.6189133524894714
0.5819234848022461,-0.062051448971033096,-0.03214674070477486,-0.7225685119628906,-0.3281213343143463,0.3571014404296875
0.5675852298736572,-0.044978030025959015,0.0953589528799057,-0.9750693440437317,-0.07898786664009094,0.40949004888534546
0.5492551922798157,0.017750022932887077,0.03665734454989433,-0.44434854388237,-0.07361963391304016,0.5778738260269165
0.5342020988464355,0.0804530456662178,0.04511665180325508,-0.004637384787201881,0.006044911220669746,0.7394804358482361
0.5213025212287903,0.11305702477693558,-0.01910981722176075,0.0849943533539772,0.21977244317531586,0.8254091143608093
0.5032995343208313,0.11012271791696548,-0.14586715400218964,0.19057127833366394,0.39814305305480957,0.7772563695907593
0.4982489049434662,0.11301545798778534,-0.03132636472582817,0.15590712428092957,0.3529914617538452,0.8781308531761169
0.5184203386306763,0.09802909940481186,0.013663314282894135,0.37860041856765747,0.07267461717128754,0.8213448524475098
0.5845463275909424,0.08052107691764832,0.041330885142087936,0.42121341824531555,-0.29500171542167664,0.6970941424369812
0.5793445110321045,0.06904114037752151,-0.050259314477443695,0.9797320365905762,-0.07685647904872894,0.6501978635787964
0.5974869132041931,0.05091630294919014,0.01059501338750124,0.17799890041351318,-0.4123167097568512,0.6353151798248291
0.6081660389900208,-0.014766531996428967,-0.011647380888462067,0.057684287428855896,-0.23928140103816986,0.6249462962150574
0.5603132843971252,-0.03405647724866867,-0.08435948938131332,-0.3679444193840027,-0.12580989301204681,0.6217353343963623
0.5329601168632507,0.014960707165300846,0.18917667865753174,0.24673831462860107,-0.10036105662584305,0.5703089833259583
0.549672544002533,0.023655101656913757,0.021798700094223022,-0.2841533422470093,0.1973775029182434,0.6290275454521179
0.5627512335777283,0.05076185241341591,-0.04763508215546608,-0.27540385723114014,0.13502836227416992,0.7305675745010376
0.5830699801445007,0.0833878144621849,-0.05266425013542175,-0.7310701608657837,0.4531700015068054,0.8622331619262695
0.5844506025314331,0.09901927411556244,-0.10275450348854065,-0.37925979495048523,0.18188798427581787,0.9349651336669922
0.5340448021888733,0.08971159160137177,-0.016630182042717934,-0.6133736968040466,0.09854830801486969,0.9702311158180237
0.5556537508964539,0.10047215223312378,0.04724268615245819,0.3862634003162384,0.026857122778892517,0.947758674621582
0.5567674040794373,0.10464397072792053,0.02637028880417347,0.5714284777641296,-0.1291489452123642,0.8774927854537964
0.5523105263710022,0.09268821030855179,0.05008459836244583,0.6428258419036865,-0.2665765881538391,0.7879037261009216
0.5143135786056519,0.08217102289199829,-0.047205790877342224,0.7187870740890503,-0.14543890953063965,0.7193509936332703
0.49694809317588806,0.05546010285615921,-0.011551632545888424,-0.19352789223194122,-0.5869978666305542,0.5967752933502197
0.44731032848358154,0.03128957748413086,-0.11106610298156738,-0.17278678715229034,-0.17254148423671722,0.6261716485023499
0.4213361144065857,-0.030624423176050186,-0.002863624133169651,-0.6372332572937012,-0.23196350038051605,0.5100046992301941
0.43361055850982666,0.001099438639357686,0.16737507283687592,-0.45709478855133057,-0.023910820484161377,0.6392643451690674
0.4755774438381195,0.09067331999540329,0.09913109242916107,0.013385905884206295,0.14595751464366913,0.6627578735351562
0.48396697640419006,0.12703344225883484,0.07172718644142151,0.08237317204475403,-0.022541221231222153,0.823274552822113
0.4920530319213867,0.13695880770683289,-0.05689743533730507,-0.372780442237854,0.10772447288036346,0.8745449781417847
0.452465295791626,0.10837182402610779,-0.0028101694770157337,-0.09761318564414978,0.5000266432762146,0.8911271095275879
0.5032384991645813,0.11883627623319626,0.060213297605514526,0.8025901913642883,-0.020605865865945816,0.7649973630905151
0.5261296629905701,0.09173732995986938,-0.007170548662543297,0.8435631394386292,0.043724045157432556,0.7224040627479553
0.5475094318389893,0.0878489762544632,0.030529040843248367,0.38560083508491516,-0.48981329798698425,0.6584972143173218
0.5429167747497559,0.05042460188269615,-0.006063677370548248,0.45187902450561523,-0.47846153378486633,0.5569141507148743
0.516116738319397,0.023384401574730873,-0.0057130856439471245,0.20607587695121765,-0.22577442228794098,0.6302353143692017
0.4763638973236084,-0.0033944491297006607,-0.07355381548404694,0.06763050705194473,-0.20182053744792938,0.6312570571899414
0.4093762934207916,-0.022679749876260757,-0.12848758697509766,-0.9214142560958862,-0.015577643178403378,0.4348949193954468
0.41991326212882996,0.021900957450270653,0.16915327310562134,-0.703658401966095,0.23589375615119934,0.6188246011734009
0.46435481309890747,0.08351189643144608,0.07087817788124084,-0.8471922278404236,0.1712811291217804,0.709721565246582
0.48891204595565796,0.13356858491897583,0.016360994428396225,-0.1462130844593048,-0.28360164165496826,0.7838318347930908
0.4957249164581299,0.1586708128452301,-0.08778436481952667,-0.3337053954601288,0.18697242438793182,0.8613305687904358
0.516699492931366,0.14424166083335876,-0.192348450422287,0.13959692418575287,-0.216401144862175,0.7772393226623535
0.5536346435546875,0.13009069859981537,-0.15587805211544037,1.3900556564331055,0.4535074532032013,1.0145714282989502
0.5857023000717163,0.04400920495390892,-0.08502750843763351,0.932930588722229,-0.01180659793317318,0.734510600566864
0.5668872594833374,0.004404283594340086,0.004102380946278572,0.6962515115737915,-0.2233293503522873,0.6717455983161926
0.5199561715126038,-0.032457880675792694,0.05003358796238899,-0.1334547996520996,0.23881831765174866,0.5598497986793518
0.5078749060630798,-0.03792038932442665,0.09287270903587341,-0.5498690009117126,0.3829547166824341,0.5072210431098938
0.4933702349662781,-0.03723866865038872,0.05806779861450195,-1.2811700105667114,-0.09967684000730515,0.3324223458766937
0.5006769895553589,0.0010468832915648818,0.23046506941318512,-0.6989061832427979,-0.26449742913246155,0.584629476070404
0.5104838013648987,0.05825312063097954,0.11219408363103867,-0.48376327753067017,-0.16995656490325928,0.6855241060256958
0.5101389288902283,0.08627554029226303,-0.012159665115177631,-0.5268605351448059,-0.22925888001918793,0.8235399127006531
0.4869817793369293,0.1222141683101654,-0.10902930051088333,-0.14537693560123444,-0.14011619985103607,0.8247255086898804
0.4841504991054535,0.15203066170215607,-0.2241627424955368,0.5985788106918335,-0.04053495079278946,1.010203242301941
0.5032535791397095,0.10751238465309143,-0.08508240431547165,1.4563449621200562,0.2095179259777069,1.0198194980621338
0.5232695937156677,0.03727792948484421,-0.03527731075882912,1.1701133251190186,-0.06380866467952728,0.7651599645614624
0.5287075042724609,-0.017302434891462326,-0.04708598554134369,0.8836950659751892,-0.21704886853694916,0.6922866106033325
0.4600982069969177,-0.06033426895737648,0.015074791386723518,-1.0932526588439941,0.6549275517463684,0.3084982633590698
0.5045958757400513,-0.06239214166998863,0.058718159794807434,-0.7695450186729431,0.3007464110851288,0.4139411449432373
0.5042559504508972,-0.05891776084899902,0.011383244767785072,-0.9982174634933472,0.24277865886688232,0.4261381924152374
0.4687121510505676,-0.051174331456422806,0.12357275933027267,-0.35750633478164673,-0.30165204405784607,0.46583154797554016
0.4827080965042114,-0.012808428145945072,0.2371944636106491,-0.5663921236991882,0.05253706872463226,0.7140835523605347
0.5354853868484497,0.05283362418413162,0.12464581429958344,-0.36600276827812195,-0.24466285109519958,0.7908821702003479
0.5191608667373657,0.09463577717542648,0.02515602856874466,0.009548227302730083,-0.3180788457393646,0.9404740333557129
0.5271386504173279,0.10779350996017456,-0.12186101078987122,-0.44238370656967163,0.03345656394958496,1.0028892755508423
0.5260439515113831,0.09540507942438126,-0.24486196041107178,0.22897808253765106,0.387848824262619,1.0515599250793457
0.5700017213821411,0.07922334223985672,-0.11817673593759537,0.7315196990966797,0.08422189950942993,0.877672016620636
0.6000601649284363,0.04725617915391922,0.002134951762855053,0.9824877977371216,-0.07133127003908157,0.86158686876297
0.6274247169494629,-0.0017095381626859307,0.05602668225765228,0.6547931432723999,-0.41886526346206665,0.6476948261260986
0.6160720586776733,-0.01973630115389824,0.010222663171589375,0.9896416664123535,-0.3588908016681671,0.58770751953125
0.5811151266098022,-0.05375683307647705,-0.0723302811384201,0.22185902297496796,-0.448066771030426,0.48832112550735474
0.5584449172019958,-0.12831008434295654,-0.08304039388895035,-0.5320272445678711,-0.5106192231178284,0.5586503148078918
0.5049242377281189,-0.07803963869810104,0.13923339545726776,-0.11267341673374176,-0.03585165739059448,0.5181806087493896
0.5307451486587524,-0.020323362201452255,0.09677747637033463,-0.023723728954792023,0.3441731631755829,0.6545884013175964
0.5683175921440125,0.02987924963235855,0.017515981569886208,-0.297976553440094,0.2196851372718811,0.7622506022453308
0.5727320313453674,0.04414504021406174,-0.04012036323547363,-0.5796855092048645,0.27449414134025574,0.8382782936096191
0.5597133040428162,0.06365203857421875,-0.09855271130800247,-0.37229394912719727,0.3907257914543152,0.879226803779602
0.5556245446205139,0.0749681293964386,-0.12404035776853561,-0.20728394389152527,0.41915059089660645,0.9025837779045105
0.49762192368507385,0.04663527011871338,0.03537710756063461,-0.6271591186523438,0.26887431740760803,0.8486279845237732
0.5462223887443542,0.047679703682661057,0.06503250449895859,0.5052729249000549,0.04501790180802345,0.7900474071502686
0.5677028894424438,0.05721594765782356,0.021979494020342827,0.5674690008163452,-0.11031902581453323,0.7624006867408752
0.5996318459510803,0.034483253955841064,0.13470856845378876,0.11814003437757492,-0.6813957691192627,0.6891564726829529
0.6076855659484863,-0.004979210440069437,-0.02253086306154728,0.7675564289093018,-0.3523167669773102,0.6371782422065735
0.5700670480728149,-0.04199784994125366,-0.0983976274728775,0.358365923166275,-0.23666952550411224,0.5887059569358826
0.5056803226470947,-0.04197804257273674,0.18410198390483856,-0.2822977602481842,0.03244822099804878,0.5010082125663757
0.5235568284988403,0.0034415465779602528,0.06541278958320618,-0.9675076007843018,0.009435181505978107,0.5952686071395874
0.5233444571495056,0.041050877422094345,0.03982822224497795,-0.5583938956260681,-0.1703791618347168,0.7815308570861816
0.541668713092804,0.08843783289194107,-0.021075157448649406,-0.669741153717041,0.14871327579021454,0.9144066572189331
0.5445194244384766,0.11818647384643555,-0.09356984496116638,-0.7584480047225952,0.3248203694820404,1.036069631576538
0.534727931022644,0.135949969291687,-0.1925995945930481,-0.3346540331840515,0.23600758612155914,1.019315242767334
0.4889466464519501,0.11357559263706207,-0.055582087486982346,-0.2768513858318329,0.4486131966114044,1.0617027282714844
0.5332467555999756,0.1019095703959465,-0.0177590474486351,0.5942736864089966,0.2227569967508316,0.9393596053123474
0.5791508555412292,0.08620259165763855,-0.00480341911315918,0.27027907967567444,-0.21913200616836548,0.7148905992507935
0.6290033459663391,0.05963214114308357,0.02832012251019478,0.5427147746086121,-0.3778364062309265,0.6384701132774353
0.663356602191925,0.03209872916340828,0.03759071230888367,0.46128231287002563,-0.44176867604255676,0.5450668931007385
0.6332963705062866,-0.01511018630117178,-0.03631934896111488,0.38840192556381226,-0.13236002624034882,0.5132033228874207
0.6103459596633911,-0.07099264115095139,-0.11422804743051529,-0.29816073179244995,-0.13548818230628967,0.40874361991882324
0.583646297454834,-0.052996378391981125,0.08372567594051361,0.20858167111873627,-0.4819315969944,0.44248470664024353
0.5874765515327454,0.018926313146948814,0.10381991416215897,0.0918385237455368,0.35433024168014526,0.43402034044265747
0.5947535634040833,0.07919351756572723,0.15473297238349915,0.18963073194026947,0.1007576435804367,0.6405730247497559
0.6034544706344604,0.09932452440261841,0.06874000281095505,-0.24729187786579132,0.34335818886756897,0.757882833480835
0.5995040535926819,0.10745766013860703,-0.005272337235510349,-0.35093429684638977,0.24143384397029877,0.9235722422599792
0.5952786207199097,0.11510493606328964,-0.10825581848621368,-0.17013558745384216,0.2765714228153229,0.9533560276031494
0.5919787287712097,0.0836501196026802,0.11539264768362045,-0.5093667507171631,0.1452612280845642,0.9540907144546509
0.6317405104637146,0.08447923511266708,0.10856561362743378,0.6844671368598938,-0.1420992910861969,0.9452672004699707
0.6510397791862488,0.059465523809194565,0.00951144378632307,0.5000247359275818,-0.28006336092948914,0.7606447339057922
0.655290961265564,0.03523342311382294,-0.06741860508918762,0.7261291146278381,-0.343833327293396,0.6174498796463013
0.6647042632102966,-0.01599173992872238,-0.005276234354823828,0.4101937711238861,-0.4195254147052765,0.5908902287483215
0.6261970400810242,-0.06099231168627739,-0.10221229493618011,0.3525504171848297,-0.04850244149565697,0.5913586616516113
0.5302514433860779,-0.09892043471336365,-0.024944214150309563,-0.7841938734054565,0.06496322900056839,0.4661371111869812
0.5490908622741699,-0.059733059257268906,0.1950240135192871,-0.4435265362262726,0.017565982416272163,0.6020237803459167
0.5763494372367859,-0.008482170291244984,0.09233027696609497,-0.5380566120147705,0.24488820135593414,0.7324844002723694
0.598762035369873,0.056743111461400986,0.06482839584350586,-0.03443736210465431,0.02166779711842537,0.8420726656913757
0.6007089614868164,0.07571538537740707,-0.017069566994905472,-0.016539081931114197,0.14891499280929565,0.9650427103042603
0.6064062118530273,0.07124969363212585,-0.2372978776693344,0.17298762500286102,0.4055127799510956,0.9565731287002563
0.6594886183738708,0.04179367423057556,-0.016694502905011177,0.5748718976974487,-0.2144259214401245,0.810981273651123
0.6597632765769958,0.027076153084635735,-0.04801502823829651,0.9187547564506531,-0.2878904640674591,0.7566331028938293
0.6685550808906555,-0.02770191989839077,-0.01531454548239708,0.5596293210983276,-0.41695961356163025,0.6930584907531738
0.6208521127700806,-0.02182418294250965,-0.0025845561176538467,0.3536783754825592,-0.47483864426612854,0.7350642681121826
0.5334519743919373,-0.046901412308216095,-0.07108645886182785,0.33982598781585693,-0.2523638606071472,0.709628701210022
0.49351102113723755,-0.04598279669880867,0.02095659077167511,-0.18316711485385895,0.36775097250938416,0.48971280455589294
0.5348012447357178,0.009496623650193214,0.029972102493047714,-0.39249056577682495,0.1319962739944458,0.6231536865234375
0.5429275631904602,0.04668354243040085,-0.022060520946979523,-0.48529505729675293,0.310043066740036,0.7653972506523132
0.5494192838668823,0.07086288928985596,-0.05694150552153587,-0.686047375202179,0.4640864431858063,0.8660681247711182
0.546028196811676,0.094169482588768,-0.06964685767889023,-0.353945255279541,0.3483627438545227,0.9619936347007751
0.5494449138641357,0.08750684559345245,-0.16516801714897156,-0.3494260013103485,0.4894997477531433,0.9748214483261108
0.5232095718383789,0.055049385875463486,0.03780703246593475,-0.6298210024833679,0.31402722001075745,0.8998114466667175
0.5524706840515137,0.054634835571050644,0.0932108536362648,0.3027675449848175,-0.1467328667640686,0.7802278399467468
0.5726357102394104,0.06571228057146072,0.05538832023739815,0.38874000310897827,-0.30258041620254517,0.756106436252594
0.5824437141418457,0.04943060129880905,0.00036583421751856804,0.5837138891220093,-0.37623679637908936,0.6646215319633484
0.6027222871780396,-0.008283655159175396,-0.04335414990782738,0.5722084641456604,-0.27636078000068665,0.6588737964630127
0.6061452031135559,-0.04525947943329811,-0.05479021370410919,0.009473496116697788,-0.5047875046730042,0.5875954627990723
0.5866459012031555,-0.09701389074325562,-0.14440691471099854,-0.29107388854026794,-0.34901559352874756,0.4830983579158783
0.5510538816452026,-0.06695042550563812,0.24203261733055115,0.6848146319389343,-0.3349447548389435,0.594497561454773
0.5616268515586853,-0.044757429510354996,0.08649495989084244,-0.4473607540130615,-0.04526200145483017,0.5707480907440186
0.5558421611785889,-0.01241441909223795,0.06323350220918655,-0.6360778212547302,0.2867642641067505,0.6342587471008301
0.5688270926475525,0.0147290900349617,0.018753405660390854,-0.5892045497894287,0.3629406690597534,0.7388169765472412
0.5618827939033508,0.032363343983888626,-0.07808274775743484,-0.39823511242866516,0.48912185430526733,0.7945898771286011
0.5430389642715454,0.044009193778038025,-0.1865890622138977,0.09077802300453186,0.30490386486053467,0.7508373260498047
0.5690809488296509,0.02902432158589363,-0.027706600725650787,0.14866887032985687,0.12426178902387619,0.7464097738265991
0.5726096034049988,0.022997716441750526,0.02535111829638481,0.6199098825454712,-0.23371542990207672,0.6985955834388733
0.5997229218482971,0.0119406059384346,0.029436610639095306,0.6308307647705078,-0.5373400449752808,0.5830403566360474
0.5802949666976929,-0.01995288021862507,-0.06774811446666718,1.0204120874404907,-0.2789314389228821,0.5567808747291565
0.5654026865959167,-0.0634893849492073,-0.05628565698862076,0.14260566234588623,-0.5440991520881653,0.5319181680679321
0.49450263381004333,-0.08840373158454895,-0.10988497734069824,-0.0895131528377533,-0.2737405598163605,0.5499385595321655
0.47219419479370117,-0.05755695328116417,0.19131621718406677,-1.0764394998550415,0.6312841773033142,0.32951411604881287
0.5359674096107483,0.029140476137399673,0.1402888298034668,-0.7681084275245667,0.2961276173591614,0.4913520812988281
0.5527174472808838,0.07267826795578003,0.10301673412322998,-0.7676074504852295,0.21674902737140656,0.761138916015625
0.5707158446311951,0.10798981785774231,0.0471590980887413,-0.409589558839798,-0.04137483611702919,0.9060405492782593
0.5522311925888062,0.12429498136043549,-0.0671689510345459,-0.08002267777919769,-0.01230369508266449,0.9798158407211304
0.5227375626564026,0.10879189521074295,-0.18731150031089783,-0.13023079931735992,0.1520036906003952,0.93247389793396
0.4953896403312683,0.0743972435593605,-0.03666261211037636,-0.3695671260356903,0.19688117504119873,0.8928300142288208
0.5641705989837646,0.05611347779631615,-0.012878992594778538,0.8706805109977722,0.07649962604045868,0.8489081859588623
0.595481812953949,0.03836687281727791,0.023050181567668915,0.4951108396053314,-0.10408730059862137,0.7501022815704346
0.5884304642677307,0.01550483051687479,-0.009965462610125542,0.966039776802063,0.03455901890993118,0.7548671960830688
0.6062697768211365,-0.0036082398146390915,0.03971443325281143,0.09056040644645691,-0.49662089347839355,0.6413785219192505
0.5542690753936768,-0.03490336239337921,-0.09503167867660522,0.3005980849266052,-0.23865896463394165,0.5714784264564514
0.5025230646133423,-0.08062320202589035,-0.15566429495811462,-0.4225470721721649,-0.37276822328567505,0.4104819893836975
0.5169729590415955,-0.05947858467698097,0.15135806798934937,-0.7045069336891174,-0.35573646426200867,0.506151556968689
0.5196969509124756,0.02272641845047474,0.14148005843162537,0.020122185349464417,0.45230111479759216,0.6260805130004883
0.561583399772644,0.08263584971427917,0.08278367668390274,0.25267720222473145,0.162244975566864,0.6670941710472107
0.5763639211654663,0.10569626837968826,0.046197086572647095,-0.0027718907222151756,0.3788642883300781,0.7338868379592896
0.6048899292945862,0.12344979494810104,-0.020257163792848587,-0.30532893538475037,0.5754006505012512,0.790921688079834
0.6303993463516235,0.11359744518995285,-0.11315076053142548,0.15501460433006287,0.14764179289340973,0.802503228187561
0.6602590680122375,0.11334387958049774,-0.10774604976177216,0.3499491810798645,0.10805385559797287,0.9413540363311768
0.6471648216247559,0.07451596856117249,-0.01578810065984726,0.00035218195989727974,-0.3966902494430542,0.7569271326065063
0.648867130279541,0.05229169502854347,0.0044279685243964195,0.7086441516876221,-0.17272357642650604,0.8067725896835327
0.6149461269378662,0.044847436249256134,-0.009452451951801777,0.3707546293735504,-0.19328969717025757,0.7234473824501038
0.5858317017555237,0.026237664744257927,-0.0025691790506243706,0.2543618381023407,-0.3510715663433075,0.7449249625205994
0.49626877903938293,-0.007682842668145895,-0.11815056204795837,-0.2702140510082245,-0.17444966733455658,0.49487435817718506
0.4709699749946594,0.034266822040081024,0.13142138719558716,-0.1513500064611435,0.09974983334541321,0.5465300679206848
0.4895988702774048,0.07240001112222672,0.02072574757039547,-0.24426792562007904,0.23160265386104584,0.6132144331932068
0.5036601424217224,0.10434862226247787,-0.059581831097602844,-0.302310585975647,0.19219225645065308,0.7284919023513794
0.5118777751922607,0.11250557750463486,-0.07980448752641678,-0.7944197058677673,0.3032739460468292,0.8765788078308105
0.49283266067504883,0.07265236228704453,-0.1449168473482132,-0.7926705479621887,0.19357629120349884,0.8238170146942139
0.5355846881866455,0.07681004703044891,0.015559598803520203,-0.2685432434082031,0.04077228531241417,0.816928505897522
0.5972678661346436,0.0353313609957695,0.011153150349855423,0.40408045053482056,-0.12629786133766174,0.6583640575408936
0.597506046295166,0.043602354824543,0.012606838718056679,0.570084810256958,-0.19710484147071838,0.6032266020774841
0.5810126066207886,0.014607522636651993,0.01743430830538273,0.9022919535636902,-0.17001646757125854,0.608985185623169
0.5413276553153992,0.006406877189874649,-0.055653586983680725,0.4128502905368805,-0.246982142329216,0.4957716166973114
0.5198063850402832,-0.01370724756270647,0.14749467372894287,-0.6193346381187439,0.07561318576335907,0.4282733201980591
0.5494909882545471,0.03605540469288826,0.14287519454956055,-0.21350370347499847,0.11661726236343384,0.6122202277183533
0.5820978879928589,0.06987781822681427,0.10575816035270691,-0.7928565740585327,0.4311973452568054,0.7789848446846008
0.5908435583114624,0.10792957246303558,0.08352622389793396,-0.1844054013490677,-0.09616207331418991,0.9121097326278687
0.5839757323265076,0.1402224898338318,-0.02147609554231167,0.046307310461997986,0.28284376859664917,0.92009037733078
0.566539466381073,0.13265487551689148,-0.11058206856250763,0.3103802502155304,0.30817675590515137,0.923582136631012
0.54660564661026,0.10130263864994049,0.11292038857936859,-0.5975214838981628,-0.1340351551771164,0.8082506656646729
0.5784834027290344,0.09026963263750076,0.09683101624250412,0.5447763800621033,-0.32959696650505066,0.83869469165802
0.6259647607803345,0.07529403269290924,0.021993715316057205,0.591071605682373,-0.37757986783981323,0.8056153655052185
0.6344128847122192,0.02499755099415779,0.018411796540021896,0.33985286951065063,-0.5883738398551941,0.6097254157066345
0.6235899925231934,-0.005224519409239292,0.007188558578491211,0.6347757577896118,-0.33069172501564026,0.6204940676689148
0.567727267742157,-0.04012933745980263,-0.0913408100605011,0.3256318271160126,-0.2071002721786499,0.5283118486404419
0.5305613875389099,-0.09136147052049637,0.04597320407629013,-0.28867843747138977,-0.2831462323665619,0.34452199935913086
0.5477666258811951,-0.042557768523693085,0.14320991933345795,-1.1301852464675903,0.15991906821727753,0.4088881313800812
0.5586745142936707,0.03206537663936615,0.07867935299873352,-0.6942132711410522,0.09222836792469025,0.5829456448554993
0.5550484657287598,0.08639339357614517,0.01063411682844162,-0.23746353387832642,-0.018922096118330956,0.7320456504821777
0.5625900030136108,0.12045732140541077,-0.04669336974620819,-0.501934289932251,0.30814388394355774,0.9108254909515381
0.5651042461395264,0.1542862057685852,-0.04235955700278282,-0.2089434415102005,0.3216899633407593,1.0090347528457642
0.5412077903747559,0.1559254229068756,-0.10680342465639114,0.2653535008430481,0.2953977882862091,1.0124554634094238
0.5512239933013916,0.12886588275432587,-0.2504849135875702,0.1629118025302887,0.24843493103981018,0.8962302207946777
0.5850407481193542,0.10945871472358704,-0.04558537155389786,0.38897567987442017,-0.3685862421989441,0.7177092432975769
0.5813022255897522,0.10004612803459167,-0.09042297303676605,1.2199227809906006,-0.02095174789428711,0.8486617803573608
0.606831967830658,0.04756962135434151,-0.005402984097599983,0.31536865234375,-0.20310626924037933,0.7857327461242676
0.6081742644309998,-0.00023776176385581493,-0.01544690690934658,0.6186604499816895,-0.10584698617458344,0.7715730667114258
0.5895218849182129,-0.04013229161500931,-0.04143908992409706,0.009348818100988865,-0.39245280623435974,0.5579924583435059
0.5587223768234253,-0.09078595787286758,-0.11712560057640076,-0.5583796501159668,-0.3787994384765625,0.5169717669487
0.4782276153564453,-0.04141504317522049,0.059276923537254333,-0.9847402572631836,0.23982636630535126,0.2779555022716522
0.5272876620292664,0.041345588862895966,0.09522530436515808,0.04895744472742081,0.21333764493465424,0.4882086217403412
0.5385685563087463,0.08994989097118378,0.036550164222717285,-0.08352523297071457,0.10661004483699799,0.6894106864929199
0.5377814769744873,0.11053143441677094,-0.03729364275932312,-0.6111168265342712,0.3000720739364624,0.8102319836616516
0.5435821413993835,0.10923019051551819,-0.08275774121284485,-0.6321656703948975,0.014631105586886406,0.8642241358757019
0.5483998656272888,0.1249803975224495,-0.19740097224712372,0.46872678399086,0.12532563507556915,0.9470574855804443
0.5634717345237732,0.08321912586688995,-0.028515206649899483,0.4066448211669922,-0.12337307631969452,0.8209595680236816
0.5684719681739807,0.04866901412606239,-0.016065318137407303,1.269751787185669,0.015973364934325218,0.8479866981506348
0.5287694931030273,0.021971091628074646,0.022366490215063095,0.6698762774467468,-0.10602863132953644,0.7503155469894409
0.5111019015312195,-0.009108420461416245,0.02683579921722412,0.3783770203590393,-0.4096776247024536,0.6255829334259033
0.4685298204421997,-0.030278895050287247,0.001443769782781601,0.052077606320381165,-0.4910951554775238,0.530719518661499
0.38149601221084595,-0.08670798689126968,-0.04504331946372986,-1.9651904106140137,0.44155097007751465,0.18880164623260498
0.40906453132629395,-0.0321614108979702,0.11024694889783859,-0.5710939168930054,-0.04215181618928909,0.3627718687057495
0.44532510638237,0.037666551768779755,0.09210517257452011,0.2215086966753006,0.33577635884284973,0.58697110414505
0.4618619978427887,0.07252082973718643,0.0584067702293396,0.1055707037448883,0.12146206200122833,0.704643726348877
0.4601004123687744,0.09814906120300293,-0.034860748797655106,-0.37219351530075073,0.4375912845134735,0.8844778537750244
0.4551745057106018,0.08878155052661896,-0.13821730017662048,-0.15008407831192017,0.28717195987701416,0.8216221928596497
0.47774556279182434,0.06852243840694427,-0.06018943712115288,-0.1289893388748169,0.27961358428001404,0.8007537722587585
0.5494219064712524,0.05079180374741554,0.10480125993490219,0.3075004518032074,-0.31684157252311707,0.7033094167709351
0.5855461955070496,0.032317087054252625,0.047418344765901566,0.6062153577804565,-0.27461060881614685,0.6728566884994507
0.607175886631012,0.0162939615547657,-0.023512156680226326,0.5241619944572449,-0.13983584940433502,0.6998301148414612
0.5602059364318848,0.0040834760293364525,0.009042778983712196,0.17545512318611145,-0.2887038290500641,0.6654987931251526
0.5069824457168579,-0.026426494121551514,-0.1018088310956955,0.24426016211509705,0.0655098706483841,0.6625509262084961
0.44609197974205017,-0.06232558563351631,0.07030382007360458,-0.6454704403877258,0.16297893226146698,0.4228416085243225
0.4903044104576111,-0.018856214359402657,0.17974935472011566,-0.754780113697052,-0.17316609621047974,0.5915002226829529
0.5107250809669495,0.03791111707687378,0.10869057476520538,-0.5583387017250061,0.008516931906342506,0.7258042097091675
0.542494535446167,0.0904703140258789,0.07548113912343979,-0.23286131024360657,-0.13283829391002655,0.825900137424469
0.5397644639015198,0.12275610119104385,0.009117912501096725,0.018306653946638107,-0.0137612484395504,0.8771182298660278
0.5130884051322937,0.11958169937133789,-0.13720598816871643,0.04593446105718613,0.27960076928138733,0.8809837698936462
0.47348690032958984,0.058517105877399445,0.07339809834957123,-0.42119255661964417,0.37227925658226013,0.8062007427215576
