lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1.5016779899597168,-0.03625747561454773,0.10766596347093582,-0.060503143817186356,-0.2940625548362732,0.23006780445575714
1.4900343418121338,-0.060234569013118744,0.08696408569812775,-0.06986615061759949,-0.18386347591876984,0.13932009041309357
1.410968542098999,-0.0751979798078537,-0.12770862877368927,-0.4299377202987671,0.332433819770813,0.12397324293851852
1.44521963596344,-0.040506940335035324,0.06319893151521683,-0.18463313579559326,0.15264125168323517,0.15259307622909546
1.4972918033599854,0.0037733525969088078,0.06703877449035645,-0.14805838465690613,0.041327882558107376,0.03820917382836342
1.5549083948135376,0.004945745691657066,0.08432165533304214,-0.4423965811729431,-0.000691297696903348,-0.004591614473611116
1.591542363166809,0.0210895836353302,-0.014376705512404442,-0.45994749665260315,0.016374364495277405,0.02872474119067192
1.4883915185928345,0.025469476357102394,0.03666773438453674,-0.2094080001115799,0.024677827954292297,0.04776737466454506
1.5540558099746704,0.055514343082904816,0.10112170875072479,0.5669925808906555,0.07726118713617325,0.22981436550617218
1.581434965133667,0.03604203090071678,-0.0053578694351017475,0.45750993490219116,0.14448873698711395,0.2583262622356415
1.5370213985443115,0.045495204627513885,-0.02230600267648697,0.01622312143445015,0.09717405587434769,0.3001145124435425
1.5075634717941284,0.023805897682905197,-0.17453548312187195,-0.38471999764442444,-0.039121635258197784,0.22652870416641235
1.4661059379577637,0.05465822294354439,0.055341850966215134,-0.12224306911230087,-0.2000965178012848,-0.030839398503303528
1.512635588645935,0.04835075885057449,0.11252914369106293,-0.6257328987121582,-0.21276859939098358,-0.0014571713982149959
1.5305136442184448,0.05743274837732315,0.04587404429912567,-0.2777329981327057,-0.24321021139621735,-0.018691206350922585
1.439034104347229,0.08687365055084229,-0.10188034921884537,0.6536209583282471,0.43368658423423767,0.25638315081596375
1.4831684827804565,0.07640331983566284,0.10373900830745697,0.9098624587059021,0.28926706314086914,0.30188989639282227
1.5021848678588867,0.038554441183805466,0.051851704716682434,0.5358254909515381,0.20705224573612213,0.27047470211982727
1.4837558269500732,0.021641593426465988,0.08078761398792267,-0.37145936489105225,-0.007011701352894306,0.2655012905597687
1.420425534248352,0.01119075994938612,-0.023123443126678467,-0.8468214273452759,0.18115359544754028,0.1858023852109909
1.4150300025939941,0.021640440449118614,0.14282134175300598,-0.0026461391244083643,-0.20839037001132965,0.16498611867427826
1.4403985738754272,0.0591684989631176,0.13705801963806152,0.17656128108501434,-0.1869870126247406,-0.05318824201822281
1.5040953159332275,0.06502743065357208,0.11288285255432129,-0.25511375069618225,-0.1647762656211853,-0.11369509249925613
1.5147186517715454,0.06448134779930115,0.04404071718454361,-0.0649346336722374,-0.30829182267189026,-0.06385782361030579
1.393574595451355,0.05656958371400833,0.07117277383804321,0.2579338848590851,0.2347186952829361,0.07981433719396591
1.4586197137832642,0.07722210139036179,0.14063172042369843,0.8737072348594666,0.016384072601795197,0.20195119082927704
1.4932632446289062,0.03269987553358078,0.028835076838731766,0.6313059329986572,0.1128811314702034,0.11022169888019562
1.4766558408737183,0.0065381815657019615,0.037084002047777176,-0.2784162759780884,-0.1008770689368248,0.13116507232189178
1.391809344291687,-0.016660522669553757,-0.1749364286661148,-0.7361703515052795,0.3274691104888916,0.08899786323308945
1.4128814935684204,0.00917790923267603,0.021654339507222176,0.017834488302469254,-0.15007704496383667,0.06971676647663116
1.426145315170288,0.03015914559364319,-0.014510626904666424,-0.12301581352949142,-0.019061414524912834,-0.05694359913468361
1.5101544857025146,0.04484572634100914,0.016658203676342964,-0.5634074807167053,-0.04047681391239166,-0.10594990104436874
1.5385634899139404,0.05867988243699074,-0.05620741471648216,-0.35428744554519653,-0.02042032778263092,-0.0755801647901535
1.3800463676452637,0.08675771206617355,0.10348548740148544,-0.11380597949028015,-0.026469167321920395,0.07729821652173996
1.4432615041732788,0.09427627176046371,0.12594500184059143,1.0215383768081665,0.11380931735038757,0.2656714916229248
1.4917172193527222,0.035652972757816315,0.10149578750133514,0.8063219785690308,0.014617922715842724,0.19899095594882965
1.4621392488479614,0.007652669679373503,0.05633033066987991,-0.11251123249530792,0.024249108508229256,0.11882041394710541
1.4348483085632324,-0.004384239204227924,-0.13854144513607025,-0.5675930380821228,-0.11828988790512085,0.01216729823499918
1.410268783569336,0.07403907924890518,0.07227107137441635,-0.06114564463496208,0.022804182022809982,-0.0963110625743866
1.4713029861450195,0.08586836606264114,0.05265993997454643,-0.8757830262184143,0.04805424436926842,-0.14291074872016907
1.4977962970733643,0.07923431694507599,0.08191442489624023,-0.3152875602245331,-0.2812482416629791,-0.17248860001564026
1.489636778831482,0.09842506796121597,-0.08581725507974625,0.06737934052944183,-0.3314521312713623,-0.09992487728595734
1.3798437118530273,0.09592429548501968,0.0736410990357399,0.6686557531356812,0.13918496668338776,0.05151669308543205
1.448335886001587,0.08241738379001617,0.05485721677541733,1.3144303560256958,0.04030849039554596,0.032990701496601105
1.4810985326766968,0.01999344304203987,0.01873873732984066,0.6067429780960083,-0.08824040740728378,0.01619746722280979
1.4661303758621216,0.0037686044815927744,0.10589685291051865,-0.3212047219276428,-0.3294104337692261,0.11351808160543442
1.4056862592697144,-0.015061798505485058,-0.1125234067440033,-0.8020742535591125,0.248385488986969,0.13548420369625092
1.4121527671813965,0.011551707051694393,0.1063624918460846,-0.07742425054311752,-0.15505856275558472,0.036795612424612045
1.4348117113113403,0.062465813010931015,0.016225403174757957,-0.07354937493801117,0.15349304676055908,-0.07610864192247391
1.4936668872833252,0.05909241735935211,0.07214090973138809,-0.698127269744873,0.05332690104842186,-0.08504778146743774
1.522292971611023,0.08099967986345291,-0.05118337273597717,-0.3505173921585083,-0.16360411047935486,-0.03494640439748764
1.4319732189178467,0.089842289686203,-0.22076977789402008,1.1951310634613037,0.8348574638366699,0.13399210572242737
1.5027190446853638,0.06580288708209991,-0.06676247715950012,0.9650216102600098,0.3978191912174225,0.10687515884637833
1.5029953718185425,0.03873021528124809,-0.012493683025240898,0.10834884643554688,-0.17602820694446564,0.05288363993167877
1.4687556028366089,0.04403025284409523,0.018908530473709106,-0.38230404257774353,-0.23040872812271118,-0.0026684878394007683
1.4084596633911133,0.015329834073781967,-0.09529390186071396,0.5716619491577148,0.09902859479188919,0.09185940772294998
1.4116287231445312,-0.006371428724378347,0.07105018198490143,0.05222373828291893,0.2073122262954712,-0.23554100096225739
1.4900057315826416,0.03316336125135422,0.07078534364700317,-0.24687238037586212,0.14399732649326324,-0.22423377633094788
1.5486880540847778,-0.0008658463484607637,0.12324125319719315,-0.5096829533576965,-0.09217415750026703,-0.20434436202049255
1.5676841735839844,0.0010900527704507113,0.020695200189948082,-0.45124927163124084,-0.256902277469635,-0.14688129723072052
1.505146861076355,-0.012618244625627995,0.1952364146709442,-0.1967078596353531,-0.11502939462661743,0.02428443543612957
1.5638729333877563,-0.0006648506969213486,0.1575232744216919,0.8723379373550415,-0.12434738129377365,0.08333239704370499
1.5320513248443604,-0.021469883620738983,0.021245259791612625,0.5967944860458374,0.10684236139059067,0.06507086008787155
1.4926786422729492,-0.042994625866413116,-0.0114718247205019,-0.27741655707359314,-0.022149309515953064,0.10096185654401779
1.4753046035766602,-0.044075995683670044,-0.12510468065738678,-1.1439859867095947,0.3779180347919464,0.05516253039240837
1.4953453540802002,0.01953139342367649,0.0014581186696887016,-0.20920535922050476,0.04653899744153023,0.07938376814126968
1.5629435777664185,0.03548440709710121,0.007791047915816307,-0.42508664727211,-0.14163167774677277,0.013623647391796112
1.583242416381836,0.03580756485462189,-0.026636771857738495,-0.16734683513641357,-0.1386401653289795,0.055309586226940155
1.5671133995056152,0.062358029186725616,-0.1376682072877884,-0.6291090846061707,0.4700983762741089,-0.12259718030691147
1.4678571224212646,0.09366018325090408,0.07823865860700607,0.9492712616920471,0.6797356009483337,0.13140280544757843
1.4905381202697754,0.12025752663612366,0.3143616318702698,1.4594906568527222,-0.008785107173025608,0.21227462589740753
1.494192361831665,0.09402823448181152,0.23975218832492828,0.4692949056625366,-0.23485885560512543,0.20297017693519592
1.4956623315811157,0.058264028280973434,0.2575463354587555,-0.24589237570762634,-0.6122809648513794,0.2041940540075302
1.4616965055465698,0.05188985541462898,0.021146439015865326,-0.8727066516876221,-0.06276878714561462,0.2593280076980591
1.4991079568862915,0.03934473544359207,-0.08359528332948685,-0.5856506824493408,-0.37472233176231384,0.1753634661436081
1.5054758787155151,0.08358592540025711,-0.10325709730386734,-0.37482893466949463,0.026056528091430664,0.05139651894569397
1.5706415176391602,0.0783604085445404,-0.004337806720286608,-0.785712718963623,-0.12756893038749695,-0.10677396506071091
1.5574028491973877,0.051476456224918365,0.026607248932123184,-0.02028057351708412,-0.5444037914276123,-0.14331118762493134
1.4448480606079102,0.036324936896562576,-0.21240070462226868,-1.3242366313934326,1.384807825088501,-0.4087204337120056
1.3977030515670776,0.09355133026838303,-0.074701227247715,0.4640182852745056,1.5732437372207642,-0.2157173454761505
1.4436615705490112,0.16102257370948792,0.24174098670482635,1.2798843383789062,0.43525898456573486,-0.20282751321792603
1.5071009397506714,0.17839819192886353,0.18370956182479858,0.6461357474327087,-0.17282861471176147,-0.158788800239563
1.4921550750732422,0.1730031818151474,0.2559886872768402,-0.2024051994085312,-0.4259979724884033,-0.0635850727558136
1.4687087535858154,0.18538351356983185,0.03014342300593853,-1.2140765190124512,-0.2250031977891922,0.001146362628787756
1.4043023586273193,0.19391123950481415,0.035938769578933716,0.1809931993484497,-1.0838476419448853,0.07097789645195007
1.3747835159301758,0.20048587024211884,0.006244541611522436,0.2256014049053192,-0.806875467300415,-0.12250442802906036
1.4130927324295044,0.18824195861816406,-0.005610127002000809,-1.071252703666687,-0.23359015583992004,-0.1765473634004593
1.4019619226455688,0.19912466406822205,-0.13276474177837372,-1.1537913084030151,-0.37630555033683777,-0.10684182494878769
1.2852652072906494,0.19514721632003784,-0.0479147806763649,0.953193187713623,0.3410860002040863,0.163824200630188
1.3687224388122559,0.1388527899980545,-0.05311252176761627,1.5873786211013794,0.790034830570221,0.33096548914909363
1.4120776653289795,0.05750188231468201,0.044111620634794235,1.3385629653930664,0.4925535023212433,0.2605046331882477
1.4396616220474243,0.01728934980928898,0.06655914336442947,0.189178004860878,-0.06775900721549988,0.13864345848560333
1.402132511138916,-0.006163208279758692,-0.10826806724071503,-0.6191203594207764,0.1399654895067215,0.12788604199886322
1.4317635297775269,0.01602012850344181,0.022015636786818504,-0.468437522649765,-0.12898659706115723,0.07493902742862701
1.4602725505828857,0.050327401608228683,0.00673072412610054,-0.12217212468385696,-0.13875743746757507,-0.05677587911486626
1.5139718055725098,0.0810711681842804,0.012786861509084702,-0.5811706781387329,0.0782000795006752,-0.1351626068353653
1.5359022617340088,0.05250578001141548,0.04329077899456024,-0.44007447361946106,-0.238162100315094,-0.08792518824338913
1.4693653583526611,0.12632431089878082,-0.12825873494148254,0.7321685552597046,0.2837730944156647,0.2828206419944763
1.5187292098999023,0.08927325904369354,-0.00418464932590723,2.0972094535827637,0.6347834467887878,0.2199656367301941
1.5388667583465576,0.03732086718082428,0.028212226927280426,1.1599968671798706,-0.004092007875442505,0.14419062435626984
1.520796298980713,-0.012004736810922623,0.13588453829288483,-0.36018630862236023,-0.4540732204914093,0.15125609934329987
1.4441133737564087,-0.028186462819576263,-0.07395768165588379,-1.0208860635757446,0.12186206877231598,0.14264759421348572
1.4038128852844238,-0.030656779184937477,0.07198608666658401,-0.23943138122558594,-0.13932639360427856,0.06653469800949097
1.414652943611145,0.016288135200738907,0.06405860930681229,-0.10832513123750687,0.09247890114784241,-0.09901578724384308
1.495788335800171,0.04419219493865967,0.0588904470205307,-0.5183241367340088,0.06815853714942932,-0.11208071559667587
1.5318119525909424,0.04310991242527962,-0.030594397336244583,-0.2804044783115387,-0.06366511434316635,-0.1709119826555252
1.5612785816192627,0.09825318306684494,-0.15845143795013428,0.05844248831272125,-0.1944350153207779,0.11378580331802368
1.446150541305542,0.07130135595798492,0.12757307291030884,0.21728189289569855,-0.3981022834777832,-0.06784151494503021
1.4859789609909058,0.07435764372348785,0.04371027648448944,0.9114120602607727,-0.1195618137717247,0.04120811074972153
1.4599047899246216,0.0388651043176651,0.025267843157052994,0.15813037753105164,-0.0402875654399395,0.10958988219499588
1.420081615447998,0.03362652286887169,-0.050963420420885086,-0.1653115153312683,0.14144562184810638,0.04634138569235802
1.4161828756332397,0.008591415360569954,-0.17049479484558105,-1.2370774745941162,0.46318984031677246,-0.05185331776738167
1.4297367334365845,0.07283579558134079,-0.06711113452911377,-0.262575626373291,0.14789332449436188,-0.007044762838631868
1.4808710813522339,0.07508028298616409,-0.010271012783050537,-0.7162650227546692,-0.022216662764549255,-0.030957622453570366
1.512955665588379,0.05641124024987221,0.0008597560226917267,-0.318067729473114,-0.2615678310394287,-0.11841084808111191
1.4304906129837036,0.03797975555062294,-0.1752501279115677,-1.4158083200454712,1.157737374305725,-0.2511732280254364
1.2338351011276245,0.11424337327480316,0.19051778316497803,-0.04369968920946121,1.373144268989563,0.04137389734387398
1.3243839740753174,0.14420151710510254,0.3238140046596527,1.1340750455856323,0.7078002691268921,-0.042076475918293
1.355786919593811,0.1589358150959015,0.22550682723522186,-0.15584316849708557,0.03736492618918419,0.010826876387000084
1.4022905826568604,0.14606866240501404,0.16553552448749542,-0.28575587272644043,-0.029634006321430206,-0.03436249494552612
1.310043215751648,0.16623225808143616,0.03340718150138855,1.0280390977859497,0.5638330578804016,0.31641697883605957
1.3584873676300049,0.08318004012107849,0.2173691689968109,1.230836033821106,-0.5198947191238403,-0.09748291224241257
1.4175597429275513,0.08579166978597641,0.0485769659280777,0.5536069273948669,-0.2084464430809021,-0.05384952574968338
1.4717926979064941,0.039738550782203674,-0.048987340182065964,-0.010129645466804504,-0.431264728307724,-0.01895289309322834
1.4076380729675293,0.02429686300456524,0.07431670278310776,-1.5042153596878052,-0.9464134573936462,-0.03578055649995804
1.4129310846328735,0.05930738523602486,0.04913880303502083,0.7009121775627136,-0.5634579658508301,0.1518886238336563
1.4313870668411255,-0.005741139408200979,0.0037885531783103943,0.8615798950195312,-0.18504226207733154,0.13774901628494263
1.4123984575271606,-0.029397469013929367,-0.07897653430700302,0.2267131358385086,-0.0901549756526947,0.16266654431819916
1.3951666355133057,-0.02889360301196575,-0.11715672165155411,-0.9273098111152649,0.5326228737831116,0.04394175484776497
1.433538794517517,0.02997148595750332,-0.015181162394583225,-0.08372875303030014,0.11259721219539642,0.008664795197546482
1.4761278629302979,-0.0016755446558818221,0.07677657902240753,-0.5196585059165955,-0.09158279746770859,-0.08979631215333939
1.4829635620117188,0.0018562347395345569,-0.02224838174879551,-0.35767218470573425,-0.20640745759010315,-0.0374159999191761
1.398962140083313,0.02406461350619793,-0.1673443615436554,1.3782480955123901,0.8205609917640686,0.14096662402153015
1.4444068670272827,0.0005170602817088366,0.060383960604667664,1.1337132453918457,0.1897583156824112,-0.030081138014793396
1.4706224203109741,-0.012697940692305565,0.0481378510594368,0.4522659480571747,-0.2708500027656555,0.013020901940762997
1.4585769176483154,-0.04850117117166519,0.05046423152089119,-0.722368061542511,-0.5232415795326233,0.12061242759227753
1.4405570030212402,-0.049736037850379944,-0.03392160311341286,-1.0036414861679077,-0.19029411673545837,-0.02578984573483467
1.4276841878890991,0.01750168576836586,0.0025305734016001225,-0.4609189033508301,-0.2445058375597,-0.10571101307868958
1.4731636047363281,0.045986104756593704,0.04738295450806618,-0.9572517275810242,-0.02212098054587841,-0.1716570258140564
1.514506459236145,0.05231332778930664,0.03103078156709671,-0.7716109752655029,-0.17969481647014618,-0.2423725724220276
1.3858827352523804,0.06917055696249008,-0.07401232421398163,1.146559476852417,1.4060888290405273,0.17380774021148682
1.472847819328308,0.05724354460835457,0.0783115029335022,1.2462081909179688,0.6563993096351624,0.010131768882274628
1.5027273893356323,0.033698875457048416,0.06837629526853561,0.12806758284568787,0.08585380017757416,0.012539755553007126
1.4427276849746704,0.051050908863544464,0.0466235913336277,-0.7048310041427612,-0.0731622651219368,0.042817071080207825
1.4056638479232788,0.07076837867498398,-0.009978010319173336,0.15924613177776337,-0.47830474376678467,0.16657206416130066
1.378058910369873,0.08579344302415848,0.07337912917137146,0.1594143658876419,-0.4184008538722992,0.015497998334467411
1.4341379404067993,0.06202327460050583,0.04167623072862625,-0.6128950715065002,-0.29327040910720825,-0.12851479649543762
1.4402704238891602,0.063372403383255,-0.06344456970691681,-0.5062219500541687,-0.23461151123046875,-0.11830974370241165
1.3332597017288208,0.07295357435941696,0.04708075150847435,0.3636961281299591,0.3429323732852936,0.08940931409597397
1.4095354080200195,0.06655530631542206,0.11769755184650421,1.001274585723877,0.1247401162981987,0.07511430978775024
1.4404237270355225,0.025565771386027336,0.047416266053915024,0.47388166189193726,0.03570445999503136,0.08174926042556763
1.427600622177124,0.012948215007781982,0.0495663657784462,0.0930468812584877,0.01877395436167717,0.06940264254808426
1.4514096975326538,0.002129559637978673,-0.131275936961174,-0.1010446846485138,0.007134045474231243,-0.07600840926170349
1.469515323638916,0.058373432606458664,-0.0008994085364975035,0.0589025542140007,-0.06393134593963623,-0.03513114154338837
1.485408067703247,0.048328861594200134,0.037722550332546234,-0.6109564304351807,0.08772249519824982,-0.08261681348085403
1.507938265800476,0.03214549273252487,0.049344055354595184,-0.5750746726989746,-0.11812345683574677,-0.07434482872486115
1.4999475479125977,0.061284881085157394,-0.09349919110536575,-0.6054118871688843,0.11441051959991455,0.009604977443814278
1.44631028175354,0.0920429527759552,0.022847242653369904,0.368227481842041,0.1866506189107895,0.1744045615196228
1.5043073892593384,0.07770761847496033,0.0438019260764122,0.6708354353904724,0.06726956367492676,0.208622008562088
1.5255699157714844,0.042278628796339035,0.07963201403617859,0.15157514810562134,-0.15826870501041412,0.1996597945690155
1.4914222955703735,0.03490835428237915,-0.00613305252045393,-0.16000372171401978,0.0330890454351902,0.15790773928165436
1.486245036125183,0.02301878295838833,0.08823073655366898,-0.10360445827245712,-0.24662268161773682,0.07476498931646347
1.4816473722457886,0.025500675663352013,0.09868498146533966,-0.16260647773742676,-0.17762909829616547,-0.12800943851470947
1.4983466863632202,0.007823602296411991,0.11539050936698914,-0.6011593341827393,-0.16624529659748077,-0.17761042714118958
1.5166648626327515,0.021926885470747948,0.0008391560986638069,-0.2985471189022064,-0.2882572412490845,-0.17125731706619263
1.3898338079452515,0.027572933584451675,0.16427700221538544,0.33970868587493896,0.12046558409929276,0.02556413970887661
1.4534605741500854,0.004945716820657253,0.05639897286891937,1.0970393419265747,0.40856316685676575,0.014897119253873825
1.4700870513916016,-0.04016920551657677,0.030862508341670036,0.3432958126068115,0.11657741665840149,0.0519159659743309
1.4415512084960938,-0.028824802488088608,-0.00700943311676383,0.1794533133506775,0.20214365422725677,0.036514122039079666
1.3820263147354126,-0.04121458902955055,-0.18318495154380798,-0.45382624864578247,0.2861529588699341,-0.028821688145399094
1.400875210762024,-0.025618311017751694,0.04532437026500702,0.04796094819903374,-0.05974883586168289,-3.2802490750327706e-06
1.4398305416107178,0.010341158136725426,-0.0010061906650662422,0.1332460641860962,-0.1427820920944214,-0.15639333426952362
1.48502516746521,0.0188822653144598,-0.05709344148635864,-0.5538291931152344,0.26170074939727783,-0.1305348128080368
1.5167156457901,0.03256535530090332,-0.13320523500442505,-0.23057326674461365,-0.1950889676809311,-0.12989650666713715
1.4214668273925781,0.022420015186071396,0.0628603845834732,0.44543716311454773,0.07711287587881088,-0.008264456875622272
1.4748637676239014,0.025486988946795464,0.0393059104681015,0.6501705050468445,0.08006379753351212,0.13799522817134857
1.4871618747711182,-0.012785625644028187,0.07017255574464798,0.22337877750396729,-0.0948067158460617,0.15806014835834503
1.4582759141921997,-0.017837371677160263,0.007877994328737259,-0.24741482734680176,-0.06514724344015121,0.07446803897619247
1.4054539203643799,-0.013254444114863873,0.11940798908472061,0.05293233320116997,-0.19306184351444244,0.05704670026898384
1.4312001466751099,0.010960930958390236,0.05964120477437973,-0.19409893453121185,-0.07212533801794052,-0.027857964858412743
1.47245454788208,0.03286920115351677,-0.04732777923345566,-0.7712790369987488,0.1924012154340744,-0.043194424360990524
1.485198974609375,0.02186816930770874,-0.1236935406923294,-0.22977273166179657,-0.19299842417240143,-0.08338381350040436
1.4039955139160156,0.009428800083696842,-0.022597502917051315,0.490686297416687,0.30556821823120117,0.07273878902196884
1.4533805847167969,0.019902842119336128,0.04719029366970062,1.1969234943389893,0.09566630423069,0.09208119660615921
1.4559980630874634,-0.019961321726441383,0.017276402562856674,0.1716913878917694,-0.18676042556762695,0.17239907383918762
1.4227972030639648,-0.028392327949404716,0.02442067116498947,-0.2426859587430954,-0.23677071928977966,0.12145534157752991
1.438429355621338,-0.037469539791345596,-0.15198639035224915,-0.8416290283203125,0.26700064539909363,-0.06267009675502777
1.458495020866394,0.054799001663923264,-0.01076812855899334,-0.3068653643131256,-0.007307807449251413,-0.07904262095689774
1.5076740980148315,0.06873452663421631,-0.014879193156957626,-0.8939883708953857,-0.012394972145557404,-0.14916832745075226
1.549660086631775,0.05167689919471741,0.0323939248919487,-0.7365580201148987,-0.2515973150730133,-0.2020251303911209
1.4749319553375244,0.048859789967536926,-0.06572210788726807,-1.1053086519241333,0.6032422184944153,-0.2644326984882355
1.2891849279403687,0.09737011790275574,0.18017098307609558,0.7682734727859497,0.9775400161743164,0.06971050053834915
1.3488987684249878,0.1335006058216095,0.328780859708786,1.499184012413025,0.27048736810684204,-0.06539406627416611
1.3955219984054565,0.13617603480815887,0.22737815976142883,0.6516985297203064,-0.06813577562570572,-0.06440740823745728
1.3946411609649658,0.10989577323198318,0.15715575218200684,-0.1604495346546173,-0.22333784401416779,-0.09695769846439362
1.326309084892273,0.11379631608724594,0.006102458573877811,-0.7891005277633667,0.007257002405822277,-0.1085328459739685
1.3210619688034058,0.11167605221271515,0.21675339341163635,-0.41684216260910034,-0.6477814316749573,-0.08983692526817322
1.3567578792572021,0.14397291839122772,0.0831204503774643,-0.38317131996154785,-0.6186850666999817,-0.14231905341148376
1.413484811782837,0.17385099828243256,-0.01633341796696186,-0.6147658824920654,-0.4281805157661438,-0.15567860007286072
1.430774211883545,0.1689673513174057,-0.09130140393972397,-0.8396268486976624,-0.546189546585083,-0.15357986092567444
1.2816699743270874,0.16928747296333313,-0.09313995391130447,0.6834292411804199,0.6729291677474976,0.10611380636692047
1.3866562843322754,0.14739486575126648,-0.005196763202548027,1.4251317977905273,0.5261595845222473,0.1424577832221985
1.4472041130065918,0.09314464777708054,-0.010875364765524864,0.88226318359375,0.31479308009147644,0.11886996030807495
1.4913283586502075,0.06379180401563644,0.021010665223002434,0.2723884582519531,0.05002014711499214,0.11799512803554535
1.451561689376831,0.04465281963348389,-0.1528073400259018,-0.3716337978839874,0.4025478661060333,0.07633969932794571
1.4318232536315918,0.038263484835624695,0.1346556544303894,0.6747997403144836,-0.6913926601409912,0.10592535138130188
1.440477967262268,0.03773926571011543,0.0018812738126143813,0.20081385970115662,-0.21897949278354645,-0.029457157477736473
1.4835008382797241,0.03612200915813446,-0.030666310340166092,-0.9564129710197449,0.159353569149971,-0.03972157463431358
1.5101734399795532,0.020757000893354416,-0.07188531756401062,-0.3787120580673218,-0.3608609437942505,-0.042704418301582336
1.361433506011963,0.017684437334537506,-0.013449620455503464,0.18377310037612915,0.2464807629585266,0.16110701858997345
1.4332096576690674,0.01388035248965025,0.05818963050842285,1.3203926086425781,0.15808291733264923,0.05512113869190216
1.4452934265136719,-0.03831121325492859,-0.003711668075993657,0.5829983353614807,0.13888004422187805,0.013302301056683064
1.4377325773239136,-0.048133816570043564,0.04968547075986862,-0.39449307322502136,-0.2593308389186859,0.05906999856233597
1.3730677366256714,-0.047728776931762695,-0.17135316133499146,-0.4897643029689789,-0.007010479457676411,0.11707339435815811
1.364559292793274,-0.020809650421142578,-0.019803229719400406,-0.07663176953792572,0.1193326935172081,-0.15860117971897125
1.4103436470031738,0.011765542440116405,-0.032825469970703125,-0.3290739953517914,0.0791318491101265,-0.22444985806941986
