lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
1.9132201671600342,0.0028575495816767216,-0.21353989839553833,-2.0128257274627686,0.6334795951843262,0.11383180320262909
1.9927608966827393,0.0710315927863121,-0.11260619014501572,-1.03195059299469,0.6419306397438049,-0.10261237621307373
2.092536211013794,0.049748267978429794,0.07415424287319183,0.20195673406124115,-0.12888666987419128,-0.08860963582992554
1.9971818923950195,0.07218106091022491,0.05766785889863968,1.8340495824813843,-0.3949141204357147,-0.022471386939287186
1.9788424968719482,0.04562161862850189,-0.013264726847410202,1.7600769996643066,-0.03318638354539871,0.1779772788286209
1.9641107320785522,-0.012083255685865879,0.11217154562473297,0.6801682710647583,-0.46568819880485535,0.26163744926452637
1.9485031366348267,-0.026541931554675102,0.11829502135515213,0.06912656128406525,-0.43827614188194275,0.2719076871871948
1.840172290802002,-0.04879150167107582,-0.05785573646426201,-0.5234041810035706,0.20011471211910248,0.18878348171710968
1.8796131610870361,-0.08390595018863678,0.09587542712688446,-1.6352591514587402,0.4227471649646759,-0.00036982959136366844
1.9559069871902466,-0.007573676761239767,0.05204230919480324,-0.8702293634414673,0.3872336745262146,-0.016929643228650093
2.070683002471924,-0.014656675048172474,0.059088870882987976,-0.4661466181278229,-0.10591133683919907,-0.0940038338303566
2.0629987716674805,0.014775506220757961,-0.11280954629182816,-1.0592917203903198,0.5917205810546875,-0.16512461006641388
2.002445697784424,0.07561151683330536,-0.006160716991871595,2.6705005168914795,0.47588515281677246,-0.10235683619976044
2.015834093093872,0.029695134609937668,-0.00489642983302474,0.9861563444137573,0.23207248747348785,0.03802862390875816
2.0295610427856445,0.03727582469582558,0.250083327293396,0.6110274791717529,-0.7330012917518616,0.020455975085496902
1.9889917373657227,0.017881877720355988,-0.0593269057571888,-0.7767619490623474,-0.22871266305446625,0.03554438799619675
2.0361359119415283,0.044358283281326294,-0.1926015317440033,-2.003061294555664,0.3290335536003113,0.024182260036468506
2.077779769897461,0.1237206980586052,-0.10456552356481552,-1.0614436864852905,0.1565535068511963,-0.136439248919487
2.169304609298706,0.14061583578586578,-0.048713378608226776,-0.7962779998779297,-0.3033362627029419,-0.19999755918979645
2.156477451324463,0.1189180389046669,-0.0025228485465049744,0.7012180089950562,-0.8644720315933228,-0.25295406579971313
2.0433692932128906,0.13492552936077118,-0.08380596339702606,2.0390427112579346,0.23043963313102722,-0.023380279541015625
2.09836483001709,0.06607665121555328,-0.09697705507278442,1.3619880676269531,0.298808217048645,0.1350318193435669
2.116285800933838,0.01815621368587017,-0.0027185985818505287,0.39939776062965393,-0.04260934889316559,0.11762844026088715
2.066831350326538,0.004315146245062351,-0.1172105222940445,-0.5661981105804443,0.34491071105003357,0.10869073867797852
2.093174934387207,-0.01655655913054943,-0.04490124061703682,-1.4611657857894897,0.43117135763168335,-0.02803754061460495
2.1576602458953857,0.06151784956455231,-0.030704976990818977,-0.607674777507782,0.2833266854286194,-0.07062256336212158
2.2552602291107178,0.0406188927590847,0.04299621656537056,-0.24257704615592957,-0.15817221999168396,-0.14757998287677765
2.1154890060424805,-0.008170989342033863,0.3249575197696686,3.136157751083374,-0.7978909611701965,-0.028843004256486893
1.904602289199829,-0.0519261360168457,0.3120715320110321,0.7361239790916443,0.3722594678401947,-0.36031830310821533
1.9685953855514526,-0.023593036457896233,0.2454931139945984,0.7476218938827515,0.05421161279082298,-0.23340055346488953
2.0136160850524902,-0.018706779927015305,0.17571724951267242,-0.12045611441135406,-0.4323021173477173,-0.113090880215168
1.982018232345581,-0.012819270603358746,-0.042536038905382156,-0.8218094110488892,-0.13389238715171814,-0.1269528716802597
2.0325429439544678,0.005012993235141039,-0.2121761590242386,-0.8046022653579712,-0.27952539920806885,-0.09477049857378006
2.046381711959839,0.07526672631502151,-0.1475846767425537,-0.6806139349937439,0.1249544620513916,-0.12232814729213715
2.1506128311157227,0.06875596195459366,-0.08178484439849854,-1.0585142374038696,-0.02854008413851261,-0.1891157627105713
2.163372278213501,0.06872875243425369,-0.14291824400424957,-0.5091955661773682,-0.5413440465927124,-0.18382972478866577
2.0383174419403076,0.08100368082523346,-0.06175635755062103,1.1929634809494019,0.516177773475647,-0.11078443378210068
2.1055357456207275,0.08472012728452682,-0.029148411005735397,1.1209641695022583,0.5196454524993896,-0.021638423204421997
2.160414218902588,0.0643177404999733,-0.028339829295873642,0.0436539500951767,0.18486258387565613,0.12123455852270126
2.1102213859558105,0.056693483144044876,-0.17690213024616241,-0.7913330793380737,0.5667713284492493,0.10458111763000488
2.1062541007995605,0.03350815176963806,-0.07004135102033615,1.0461937189102173,-0.933584451675415,-0.0790678933262825
2.20893931388855,0.06563059985637665,-0.12394443899393082,-0.03684188425540924,0.1126822680234909,-0.0043084463104605675
2.1653356552124023,0.03552116081118584,-0.09173980355262756,-0.8057873845100403,1.275242805480957,-0.23964263498783112
1.7489172220230103,0.05524199455976486,0.8228092789649963,6.328009605407715,-0.5973824858665466,0.3293516933917999
1.636794924736023,-0.006393556483089924,0.8489928245544434,2.073732852935791,-1.712562918663025,-0.010936787351965904
1.6982061862945557,-0.05291694030165672,0.7246646881103516,1.5294674634933472,-1.5678577423095703,-0.01769317127764225
1.713829755783081,-0.11041209846735,0.4850151538848877,0.5570933222770691,-1.718012809753418,-0.07022106647491455
1.685613751411438,-0.16113311052322388,0.2056834101676941,0.8160660862922668,-1.6891896724700928,0.0063987597823143005
1.6361006498336792,-0.20997288823127747,0.01812821254134178,-0.449101984500885,-0.5401118397712708,-0.4834005534648895
1.6210812330245972,-0.20144201815128326,0.029212161898612976,-3.6753809452056885,-0.03601844236254692,-0.4369043707847595
1.6732747554779053,-0.12902967631816864,-0.08541462570428848,-3.7953779697418213,0.1619510054588318,-0.6007940769195557
1.6975412368774414,-0.07439961284399033,-0.4084725081920624,-4.061553001403809,1.479384422302246,-0.3179735839366913
1.711583137512207,0.008394073694944382,-0.47562429308891296,-4.772075176239014,0.49738994240760803,-0.17462152242660522
1.7365537881851196,0.15548942983150482,-0.32601457834243774,-2.653474807739258,-0.2105444222688675,0.04357951506972313
1.4977880716323853,0.3302585482597351,0.5246387124061584,4.246459484100342,-1.8153468370437622,0.45155826210975647
1.453292965888977,0.37104448676109314,0.19158430397510529,4.2064361572265625,-0.6398338079452515,0.8554837703704834
1.4605134725570679,0.3548089563846588,-0.03482937440276146,5.082187175750732,-0.20959557592868805,0.9817047715187073
1.454590082168579,0.27206531167030334,-0.2141912579536438,5.686983585357666,0.054422300308942795,1.0799585580825806
1.3991544246673584,0.12509237229824066,-0.47655802965164185,3.740229845046997,-0.030111394822597504,0.9562163949012756
1.3593039512634277,0.012414529919624329,-0.14202599227428436,-0.7716155648231506,2.666727304458618,-0.15182004868984222
1.237414836883545,0.03029526397585869,-0.08546373248100281,-4.743595123291016,3.1266918182373047,-0.00017761439085006714
1.2602558135986328,0.012749477289617062,-0.06206805258989334,-3.1610610485076904,2.9601011276245117,0.16888952255249023
1.3071669340133667,-0.00017543602734804153,-0.24963879585266113,-3.7327122688293457,2.7883312702178955,0.17707526683807373
1.1910896301269531,0.11316011846065521,0.33616241812705994,0.6005995869636536,2.182244300842285,0.5375254154205322
1.0882487297058105,0.04107882082462311,0.7434462308883667,-0.6144416928291321,0.9736451506614685,0.10012704133987427
1.0167129039764404,0.06760469824075699,0.9499549865722656,-0.5707175731658936,-0.7124437689781189,0.30422672629356384
1.0960546731948853,0.06330066919326782,0.6880077719688416,-0.8575711846351624,-0.5493693351745605,0.16066992282867432
1.1825741529464722,0.06681793928146362,0.42591580748558044,-0.862365186214447,-0.1253248006105423,-0.34769517183303833
1.2668157815933228,0.06966663897037506,0.36644265055656433,-0.28901708126068115,-2.788722038269043,-0.053322456777095795
1.3044052124023438,0.08693920075893402,0.22607998549938202,0.5440797805786133,-1.8407613039016724,0.07771093398332596
1.3702629804611206,0.13948222994804382,0.06170005723834038,0.45264238119125366,-2.124709367752075,0.1549675166606903
1.3708022832870483,0.11759568750858307,-0.1423586905002594,1.4113848209381104,-1.9388500452041626,0.11526698619127274
1.3807473182678223,0.101656973361969,-0.2755211293697357,0.24938485026359558,-2.481940507888794,0.10194385051727295
1.439156413078308,0.031735390424728394,-0.3317587673664093,1.8887444734573364,-1.5439398288726807,-0.05412021279335022
1.359134316444397,0.012968216091394424,-0.6697458028793335,4.179022789001465,2.2377655506134033,-0.11492349207401276
1.2138677835464478,-0.11965826898813248,0.10150463879108429,1.5256257057189941,1.2209751605987549,-0.0721503421664238
1.3391005992889404,-0.14313414692878723,0.20140326023101807,-1.4755665063858032,0.9209402203559875,-0.3535950183868408
1.4435502290725708,-0.12437640875577927,0.1838744729757309,0.039459872990846634,-0.11917135119438171,-0.27317410707473755
1.4731193780899048,-0.12854386866092682,-0.013030851259827614,0.30208271741867065,0.1068122610449791,-0.33531326055526733
1.407361388206482,-0.13883019983768463,0.09561087936162949,-0.8284238576889038,-0.34913304448127747,-0.453209787607193
1.5373810529708862,-0.13547244668006897,0.09901551157236099,-0.463663250207901,-1.2608184814453125,-0.47519826889038086
1.536939263343811,-0.11758772283792496,-0.1405804604291916,-0.5899505019187927,-1.0108373165130615,-0.42376047372817993
1.4792425632476807,-0.07802467793226242,-0.18439838290214539,-2.106828451156616,-1.0400943756103516,-0.25908902287483215
1.5049463510513306,0.02165902964770794,-0.25740623474121094,-2.57969069480896,0.3944300413131714,-0.4198666512966156
1.6345270872116089,0.17735642194747925,-0.11383523046970367,-1.459925651550293,-0.14810188114643097,-0.35480862855911255
1.7619798183441162,0.22459803521633148,-0.02010001614689827,-1.1076103448867798,-0.6886193752288818,-0.40233951807022095
1.5639680624008179,0.3208930194377899,-0.15852679312229156,1.544469952583313,0.9873490929603577,0.26944419741630554
1.6202671527862549,0.2556709945201874,-0.10280773043632507,2.991628885269165,1.2829344272613525,-0.0017338171601295471
1.7294163703918457,0.17387619614601135,-0.027252687141299248,0.9400841593742371,0.570517361164093,0.024485960602760315
1.79002046585083,0.1476851999759674,-0.11081908643245697,-0.08812031894922256,0.4110530614852905,0.11407596617937088
1.7880783081054688,0.0957677960395813,0.07110927253961563,-0.2852119207382202,-0.2571280002593994,0.016398603096604347
1.8854131698608398,0.10592228919267654,0.09123829007148743,-0.39584803581237793,-0.29473018646240234,-0.05433615669608116
1.9958747625350952,0.0923386812210083,0.1018490344285965,-0.38817858695983887,-0.5769388675689697,-0.09010909497737885
1.972042441368103,0.11136672645807266,-0.06129464507102966,-0.42947325110435486,-0.31762629747390747,-0.04818296059966087
1.9284249544143677,0.13795442879199982,-0.09161464124917984,1.753544569015503,0.33913344144821167,-0.06226835772395134
1.9543088674545288,0.1023951917886734,0.021918566897511482,0.7428245544433594,0.07377512753009796,0.060926660895347595
2.0142669677734375,0.08130287379026413,0.0339805968105793,0.43707260489463806,-0.27019742131233215,0.018865473568439484
1.9832472801208496,0.05047111585736275,-0.15650397539138794,-0.4490959942340851,0.269973486661911,0.07872457057237625
1.9285410642623901,0.016824183985590935,0.025536980479955673,-1.5429081916809082,-0.22357307374477386,-0.19970770180225372
2.0088460445404053,0.1020774319767952,0.08685163408517838,-1.441102385520935,0.019898949190974236,-0.2002185732126236
2.0790932178497314,0.10999013483524323,0.10333631187677383,-0.8620635271072388,-0.37065091729164124,-0.1797204613685608
2.0179076194763184,0.11678829044103622,0.144904226064682,-0.0417843721807003,-0.20203444361686707,-0.23203395307064056
1.8837045431137085,0.14987073838710785,0.25964537262916565,3.4510748386383057,0.407200425863266,0.029733195900917053
1.9201017618179321,0.10514945536851883,0.10565358400344849,1.8143978118896484,0.41220834851264954,0.10849162191152573
1.9451438188552856,0.05023405700922012,0.1974353790283203,0.3628111779689789,-0.3722136318683624,0.1780436784029007
1.918741226196289,0.014392388053238392,0.05520313233137131,-0.54210364818573,-0.291789710521698,0.1591329723596573
1.9342212677001953,0.012758574448525906,-0.1515190452337265,-1.8699965476989746,0.28538966178894043,0.08350901305675507
1.969773292541504,0.07747240364551544,-0.17348244786262512,-1.4898701906204224,0.4906182289123535,0.0027945954352617264
2.1070985794067383,0.10842770338058472,-0.1391611397266388,-1.3810486793518066,0.23101505637168884,-0.047864560037851334
2.193359613418579,0.10238049179315567,-0.1231100857257843,-0.4430675506591797,-0.8335025906562805,-0.16575561463832855
2.0548620223999023,0.10148590058088303,-0.024330129846930504,0.5922387838363647,0.0509071871638298,-0.01684163697063923
2.131831407546997,0.08176029473543167,-0.08290616422891617,1.5703829526901245,0.5813071131706238,0.0797685980796814
2.1603686809539795,0.04595928639173508,-0.17639002203941345,0.8123205304145813,0.4296343922615051,0.06387009471654892
2.1082420349121094,0.027775457128882408,-0.3134724199771881,-0.2851426303386688,0.2974395155906677,-0.09618261456489563
2.134469985961914,0.05613740161061287,-0.03663849085569382,-0.6369761228561401,0.31701281666755676,-0.1490578055381775
2.232482433319092,0.06867372989654541,0.06186696141958237,-0.41058582067489624,-0.14567415416240692,-0.13349296152591705
2.285087823867798,0.06984681636095047,0.013651680201292038,-0.11287005990743637,-0.4243983328342438,-0.17694562673568726
2.0379672050476074,0.09675447642803192,0.09484398365020752,0.8910688757896423,0.1056094542145729,-0.10860778391361237
1.9501484632492065,0.18969208002090454,0.403036504983902,0.8156503438949585,-0.1440899670124054,0.12836097180843353
1.9924880266189575,0.17185772955417633,0.21832799911499023,0.040800098329782486,-0.047447964549064636,0.22719791531562805
1.989877462387085,0.16166649758815765,0.06737706065177917,-0.21803870797157288,0.012546952813863754,0.1961430311203003
2.0145423412323,0.11815390735864639,0.09534092992544174,-0.16247768700122833,-0.3066042363643646,0.10361135005950928
2.0638740062713623,0.13579128682613373,0.007918133400380611,-0.606736958026886,-0.0812985822558403,-0.04585222154855728
2.1498823165893555,0.1468038409948349,-0.09210102260112762,-0.8525349497795105,-0.01929325982928276,0.0010955873876810074
1.9972883462905884,0.152267187833786,0.1350572258234024,1.3620567321777344,0.1259809285402298,-0.0041383299976587296
1.9507009983062744,0.14220720529556274,0.09524223208427429,1.4819272756576538,0.5235307812690735,0.12349149584770203
2.0190141201019287,0.09644851088523865,0.03580430522561073,0.583422839641571,0.1738298088312149,0.16790910065174103
2.0157697200775146,0.0958559662103653,0.04801592975854874,0.10826194286346436,-0.058316152542829514,0.16428527235984802
1.973127007484436,0.08817922323942184,-0.09702721983194351,-0.6559411883354187,0.039565738290548325,0.1732751876115799
1.968356966972351,0.06550735980272293,-0.10851096361875534,-1.6088699102401733,0.5396029949188232,0.08034196496009827
2.0519111156463623,0.09549275785684586,-0.028659390285611153,-0.6519426107406616,-0.11173082143068314,-0.01038162037730217
2.1404168605804443,0.09096097201108932,-0.0020888149738311768,-0.11044258624315262,-0.4109565019607544,-0.03771977871656418
2.1152076721191406,0.06233159080147743,-0.02150603011250496,1.1851798295974731,-0.7764549255371094,0.04462512582540512
1.948679804801941,0.07221102714538574,0.08236096799373627,3.3791422843933105,-0.09472163021564484,0.029160229489207268
1.9518736600875854,-0.0032903458923101425,0.09340818971395493,1.1518898010253906,-0.31552621722221375,0.1473679393529892
1.9520541429519653,-0.043946798890829086,0.13717862963676453,0.1889563500881195,-0.6398993730545044,0.17576414346694946
1.8694255352020264,-0.08266820758581161,-0.05518944561481476,-0.8201671838760376,0.009956828318536282,0.12503522634506226
1.8821841478347778,-0.07633668184280396,-0.1689116656780243,-2.056448459625244,0.8126954436302185,-0.019870450720191002
1.9562376737594604,0.004368961788713932,-0.10385102778673172,-1.1205065250396729,0.6824980974197388,-0.053703438490629196
2.084745168685913,0.01139859203249216,0.005199793726205826,-0.43636569380760193,0.029290195554494858,-0.15775631368160248
2.1529717445373535,0.018358927220106125,-0.035343170166015625,0.022423725575208664,-0.299383282661438,-0.2386220097541809
2.0520052909851074,0.012512086890637875,-0.0662299320101738,1.429198145866394,0.5388734936714172,-0.1259463131427765
2.1073789596557617,-0.0015871154610067606,-0.0032215758692473173,0.38645675778388977,0.19051706790924072,0.055028922855854034
2.1246535778045654,0.006144179496914148,0.01744452491402626,0.04090159758925438,-0.09294085949659348,0.10940006375312805
2.087759256362915,0.009500127285718918,-0.07927481830120087,-0.6845055222511292,0.10243118554353714,0.10022809356451035
2.0498571395874023,-0.024921543896198273,0.10594309121370316,-0.1183791384100914,-0.18159577250480652,-0.01301983930170536
2.1071557998657227,0.014496205374598503,0.01994936540722847,-0.7243034839630127,0.04913168400526047,-0.21834976971149445
2.183403730392456,0.02412525564432144,-0.02953827939927578,-0.6107468008995056,0.03220227360725403,-0.16824902594089508
1.9702779054641724,0.10202383995056152,0.17532818019390106,2.7047715187072754,-0.33041152358055115,0.13614267110824585
1.837507963180542,0.06837933510541916,0.335611492395401,2.4179680347442627,-0.545326292514801,0.2186761498451233
1.8190791606903076,-0.00017342763021588326,0.2344951033592224,0.8579208850860596,-0.6389047503471375,0.3347547650337219
1.778887391090393,-0.04742703214287758,0.23493559658527374,0.1747119128704071,-0.6052344441413879,0.3310696482658386
1.717314600944519,-0.1009797677397728,-0.03393466770648956,-0.5375946164131165,-0.2868853509426117,0.2275381088256836
1.733077883720398,-0.08648478239774704,-0.12201147526502609,-1.9398858547210693,0.7768940925598145,0.03163241595029831
1.8048286437988281,-0.0045405225828289986,-0.1337120532989502,-1.5037626028060913,0.8258698582649231,0.039862681180238724
1.9549189805984497,0.03192993625998497,-0.07917772233486176,-0.8942549824714661,0.3721567988395691,-0.019627587869763374
2.0212228298187256,0.038748595863580704,-0.1394432783126831,-0.06228124350309372,-0.3938625156879425,-0.14726899564266205
2.0022048950195312,0.05919106304645538,-0.2551855742931366,-0.015423606149852276,-0.1601656973361969,-0.05955928936600685
2.035057544708252,0.05032607913017273,-0.026440653949975967,1.277113914489746,-0.31817105412483215,-0.03653581440448761
2.060152292251587,-0.0033520932774990797,-0.12174371629953384,0.09877720475196838,-0.3477376401424408,0.13184253871440887
1.9409905672073364,0.009944566525518894,-0.31267091631889343,0.5365133285522461,1.4222400188446045,0.2958543598651886
2.0022404193878174,-0.030251381918787956,-0.097902812063694,-0.38100895285606384,1.1704468727111816,0.18375670909881592
2.1256368160247803,-0.02870185859501362,0.0638403668999672,-0.132886603474617,0.5504957437515259,-0.04646730795502663
2.2523343563079834,-0.04083869978785515,0.11327746510505676,0.062261614948511124,0.12913931906223297,-0.06185409426689148
2.2908406257629395,-0.07308954000473022,0.1571720540523529,1.398285150527954,-0.5479843616485596,-0.08633103966712952
2.156440258026123,-0.07613430172204971,0.3140604496002197,0.005660237744450569,-1.0092624425888062,-0.09608680009841919
2.1699750423431396,-0.06978455185890198,0.1916126310825348,0.373548299074173,-0.7050607800483704,-0.004707778804004192
2.116063356399536,-0.06989060342311859,0.061123475432395935,-0.029009586200118065,-0.4689939022064209,0.04353446885943413
2.039811849594116,-0.07926725596189499,-0.026279529556632042,0.3759343922138214,-0.02917121909558773,0.25929176807403564
2.054382085800171,-0.056447915732860565,-0.20225180685520172,-1.4086416959762573,1.0251635313034058,0.04952811822295189
2.1042673587799072,-0.03301755711436272,-0.2122269719839096,-1.4069368839263916,1.3850339651107788,-0.10444953292608261
2.214167833328247,-0.06819191575050354,0.03391995280981064,0.13886845111846924,0.25854381918907166,-0.06280504912137985
1.9310345649719238,-0.06037157401442528,0.5472173094749451,3.8083736896514893,-0.5321786403656006,0.24524123966693878
1.9357542991638184,-0.15357807278633118,0.625532329082489,2.652090072631836,-1.6848618984222412,0.004624050110578537
1.9300514459609985,-0.22597438097000122,0.4453415274620056,0.987877607345581,-1.9800682067871094,-0.10716215521097183
1.894351840019226,-0.31288886070251465,0.1816207468509674,-0.17779938876628876,-2.207414388656616,-0.06273478269577026
1.747603416442871,-0.32622072100639343,-0.14207811653614044,0.16304612159729004,-1.4240548610687256,-0.4487623870372772
1.752838134765625,-0.29379457235336304,-0.2813251316547394,-2.700727939605713,0.38384637236595154,-0.9656313061714172
1.7351306676864624,-0.19117426872253418,-0.37485748529434204,-5.065466403961182,1.29816734790802,-0.9155236482620239
1.8143023252487183,-0.0686061903834343,-0.5700893402099609,-6.378849983215332,2.243180990219116,-0.7055483460426331
1.8860423564910889,0.0974947139620781,-0.3785230815410614,-4.229199409484863,1.113784909248352,-0.5118456482887268
1.7117451429367065,0.37317124009132385,0.7577791213989258,2.2818219661712646,-1.3287148475646973,0.10638755559921265
1.6648359298706055,0.39452099800109863,0.4706672430038452,3.4692201614379883,-0.42072704434394836,0.362591415643692
1.6613906621932983,0.37226271629333496,0.23870894312858582,3.3729429244995117,0.0372992642223835,0.4978744685649872
1.6487700939178467,0.33353185653686523,0.01863860711455345,2.7078607082366943,0.0739714652299881,0.6862209439277649
1.6506818532943726,0.2776464819908142,-0.19739596545696259,2.363765001296997,0.08303804695606232,0.6608022451400757
1.633280873298645,0.1975930780172348,-0.49286481738090515,3.5483412742614746,0.8918226957321167,0.8673297166824341
1.639320731163025,0.1449207365512848,-0.380541056394577,-0.6158438324928284,1.1599557399749756,0.69550621509552
1.7133983373641968,0.12016739696264267,-0.3358021080493927,-1.5156805515289307,1.879111647605896,0.6706593036651611
1.830541729927063,0.12501348555088043,-0.41081300377845764,-2.376950740814209,2.076974868774414,0.8730743527412415
1.8405025005340576,0.06144709140062332,-0.5309755802154541,-1.8432053327560425,1.6922458410263062,0.8901785612106323
